Time,LeftVelocityCommand,RightVelocityCommand,LeftActualVelocity,RightActualVelocity,LeftLeadAppliedOutput,LeftFollowAppliedOutput,RightLeadAppliedOutput,RightFollowAppliedOutput,LeftLeadVoltage,LeftFollowVoltage,RightLeadVoltage,RightFollowVoltage,LeftLeadCurrent,LeftFollowCurrent,RightLeadCurrent,RightFollowCurrent
17.720160,0.825195,-0.825195,0.955426,-1.030855,0.069491,0.069491,-0.061953,-0.061953,11.515625,11.343750,11.492188,11.523438,0.125000,0.062500,0.000000,0.000000,
17.739980,0.825195,-0.825195,1.030855,-1.030855,0.061953,0.061953,-0.061953,-0.061953,11.679688,11.382812,11.500000,11.500000,0.000000,0.000000,0.000000,0.000000,
17.760055,0.825195,-0.825195,1.030855,-1.131426,0.051881,0.051881,-0.051881,-0.051881,11.695312,11.445312,11.515625,11.554688,0.000000,0.000000,0.000000,0.000000,
17.780237,0.825195,-0.825195,1.131426,-1.181711,0.051881,0.051881,-0.046846,-0.046846,11.710938,11.492188,11.554688,11.578125,0.000000,0.000000,0.000000,0.000000,
17.799989,0.825195,-0.825195,1.181711,-1.181711,0.046846,0.046846,-0.046846,-0.046846,11.726562,11.492188,11.546875,11.554688,0.000000,0.000000,0.000000,0.000000,
17.819990,0.889893,-0.889893,1.181711,-1.206854,0.041810,0.041810,-0.057283,-0.057283,11.734375,11.476562,11.468750,11.492188,0.000000,0.000000,0.000000,0.000000,
17.840108,1.135559,-1.135559,1.231997,-1.257140,0.054750,0.054750,-0.077273,-0.077273,11.632812,11.523438,11.476562,11.421875,0.062500,0.000000,0.000000,0.031250,
17.860016,1.211243,-1.211243,1.257140,-1.257140,0.092257,0.092257,-0.101382,-0.101382,11.562500,11.437500,11.382812,11.460938,0.093750,0.000000,0.093750,0.000000,
17.880146,1.211243,-1.211243,1.257140,-1.332568,0.116520,0.116520,-0.108982,-0.108982,11.132812,11.265625,10.968750,10.929688,20.406250,0.031250,17.750000,21.468750,
17.900176,1.250000,-1.250000,1.307425,-1.332568,0.111484,0.111484,-0.108982,-0.108982,11.101562,10.781250,10.960938,11.007812,20.500000,18.968750,20.500000,17.906250,
17.919967,1.250000,-1.250000,1.332568,-1.357711,0.116733,0.116733,-0.114200,-0.114200,11.023438,10.945312,10.898438,10.960938,17.656250,20.156250,20.687500,18.406250,
17.940204,1.250000,-1.250000,1.332568,-1.407997,0.116733,0.116733,-0.109195,-0.109195,11.023438,10.937500,10.976562,11.007812,20.937500,19.218750,19.218750,18.218750,
17.960054,1.250000,-1.250000,1.382854,-1.407997,0.111698,0.111698,-0.109195,-0.109195,11.078125,10.898438,11.039062,11.031250,20.718750,19.968750,18.656250,20.343750,
17.980064,1.250000,-1.250000,1.382854,-1.458282,0.106662,0.106662,-0.104160,-0.104160,11.187500,10.898438,11.140625,11.242188,18.250000,19.250000,12.468750,10.593750,
18.000267,1.250000,-1.250000,1.433139,-1.508568,0.106662,0.106662,-0.099124,-0.099124,11.265625,11.023438,11.218750,11.328125,16.937500,15.968750,2.562500,0.937500,
18.020078,1.250000,-1.250000,1.483425,-1.508568,0.101657,0.101657,-0.099124,-0.099124,11.390625,11.070312,11.265625,11.359375,4.343750,14.093750,0.093750,0.093750,
18.040189,1.250000,-1.250000,1.483425,-1.583996,0.091586,0.091586,-0.091586,-0.091586,11.453125,11.179688,11.320312,11.429688,0.156250,2.156250,0.031250,0.000000,
18.059980,1.250000,-1.250000,1.583996,-1.684568,0.091586,0.091586,-0.091586,-0.091586,11.562500,11.257812,11.437500,11.492188,0.000000,0.031250,0.000000,0.000000,
18.079991,1.250000,-1.250000,1.659425,-1.684568,0.084048,0.084048,-0.081515,-0.081515,11.648438,11.289062,11.429688,11.546875,0.000000,0.031250,0.000000,0.000000,
18.100107,1.289368,-1.289368,1.659425,-1.759996,0.084048,0.084048,-0.081851,-0.081851,11.664062,11.367188,11.437500,11.531250,0.000000,0.000000,0.000000,0.000000,
18.120013,1.289368,-1.289368,1.734853,-1.759996,0.084384,0.084384,-0.081851,-0.081851,11.640625,11.367188,11.468750,11.523438,0.000000,0.000000,0.000000,0.000000,
18.140017,1.329346,-1.329346,1.759996,-1.759996,0.081851,0.081851,-0.081851,-0.081851,11.601562,11.351562,11.476562,11.484375,0.031250,0.000000,0.000000,0.000000,
18.160012,1.411133,-1.411133,1.759996,-1.810282,0.089846,0.089846,-0.084811,-0.084811,11.546875,11.320312,11.460938,11.523438,0.031250,0.000000,0.000000,0.000000,
18.180296,1.411133,-1.411133,1.810282,-1.810282,0.101169,0.101169,-0.101169,-0.101169,11.429688,11.250000,11.289062,11.406250,6.593750,0.062500,0.250000,1.625000,
18.200335,1.411133,-1.411133,1.810282,-1.835425,0.098666,0.098666,-0.098666,-0.098666,11.414062,11.109375,11.289062,11.335938,4.593750,11.343750,0.062500,3.187500,
18.220137,1.452942,-1.452942,1.835425,-1.860568,0.098666,0.098666,-0.096164,-0.096164,11.476562,11.125000,11.335938,11.382812,0.093750,7.218750,0.000000,0.750000,
18.240110,1.452942,-1.452942,1.860567,-1.860568,0.104526,0.104526,-0.104526,-0.104526,11.460938,11.148438,11.242188,11.359375,1.437500,3.062500,4.812500,2.031250,
18.260128,1.452942,-1.452942,1.860567,-1.885711,0.101993,0.101993,-0.101993,-0.101993,11.460938,11.148438,11.195312,11.351562,0.593750,5.906250,1.843750,1.343750,
18.280092,1.452942,-1.452942,1.885710,-1.910854,0.101993,0.101993,-0.099490,-0.099490,11.484375,11.195312,11.242188,11.351562,0.125000,0.531250,0.062500,2.156250,
18.300026,1.538391,-1.538391,1.885710,-1.910854,0.101993,0.101993,-0.099490,-0.099490,11.484375,11.234375,11.234375,11.335938,0.375000,0.031250,0.062500,0.093750,
18.320154,1.953125,-1.953125,1.885710,-1.885711,0.116581,0.116581,-0.122013,-0.122013,11.304688,11.226562,10.937500,11.164062,17.468750,0.156250,16.093750,15.250000,
18.339982,2.002258,-2.002258,1.910853,-1.935996,0.156590,0.156590,-0.161992,-0.161992,11.085938,10.984375,10.500000,10.750000,18.718750,17.031250,15.031250,19.687500,
18.360328,2.102356,-2.102356,1.961139,-1.935996,0.191534,0.191534,-0.196966,-0.196966,10.718750,10.609375,10.085938,10.515625,21.218750,18.343750,27.156250,20.375000,
18.380161,2.204895,-2.204895,1.961139,-2.011424,0.224342,0.224342,-0.229438,-0.229438,10.367188,10.125000,9.796875,10.265625,28.812500,21.593750,27.531250,30.125000,
18.400844,2.204895,-2.204895,2.061710,-2.011424,0.234779,0.234779,-0.222236,-0.239814,10.257812,9.992188,9.898438,10.218750,28.875000,23.000000,24.812500,26.718750,
18.420026,2.204895,-2.204895,2.212567,-2.187424,0.219703,0.219703,-0.222236,-0.222236,10.414062,9.890625,10.007812,10.328125,27.375000,27.500000,21.968750,22.750000,
18.440069,2.204895,-2.204895,2.212567,-2.313138,0.219703,0.219703,-0.209662,-0.209662,10.625000,10.257812,10.273438,10.507812,23.000000,22.093750,16.406250,15.500000,
18.460125,2.204895,-2.204895,2.363423,-2.313138,0.204627,0.204627,-0.209662,-0.209662,10.812500,10.429688,10.453125,10.695312,17.968750,20.500000,15.812500,17.031250,
18.482252,2.204895,-2.204895,2.363423,-2.539423,0.184515,0.184515,-0.187017,-0.187017,10.906250,10.476562,10.765625,10.937500,16.906250,13.562500,12.750000,11.187500,
18.500867,2.204895,-2.204895,2.564566,-2.715423,0.184515,0.184515,-0.169408,-0.169408,11.109375,10.679688,10.984375,11.023438,14.406250,13.562500,12.281250,11.468750,
18.520384,2.204895,-2.204895,2.740566,-2.715423,0.166906,0.166906,-0.169408,-0.169408,11.367188,10.835938,11.085938,11.101562,12.218750,13.406250,10.625000,10.250000,
18.540088,2.204895,-2.204895,2.740566,-2.891422,0.149297,0.149297,-0.151830,-0.151830,11.414062,11.195312,11.164062,11.289062,10.625000,11.750000,4.593750,0.250000,
18.560140,2.204895,-2.204895,2.916565,-3.092565,0.149297,0.149297,-0.151830,-0.151830,11.507812,11.375000,11.414062,11.414062,0.031250,0.000000,0.000000,0.000000,
18.579984,2.204895,-2.204895,3.117707,-3.092565,0.129185,0.129185,-0.131718,-0.131718,11.703125,11.406250,11.507812,11.578125,0.000000,0.000000,0.000000,0.000000,
18.600725,2.204895,-2.204895,3.117707,-3.243422,0.129185,0.129185,-0.116611,-0.116611,11.625000,11.382812,11.546875,11.609375,0.000000,0.000000,0.000000,0.000000,
18.620121,2.204895,-2.204895,3.243422,-3.293708,0.116611,0.116611,-0.116611,-0.116611,11.703125,11.390625,11.429688,11.515625,0.000000,0.000000,0.000000,0.000000,
18.640057,2.204895,-2.204895,3.293707,-3.293708,0.111606,0.111606,-0.111606,-0.111606,11.695312,11.468750,11.546875,11.562500,0.000000,0.000000,0.000000,0.000000,
18.660137,2.204895,-2.204895,3.293707,-3.268564,0.111606,0.111606,-0.114109,-0.114109,11.757812,11.390625,11.570312,11.664062,0.000000,0.000000,0.000000,0.000000,
18.680427,2.204895,-2.204895,3.293707,-3.268564,0.111606,0.111606,-0.111606,-0.114109,11.710938,11.539062,11.562500,11.695312,0.000000,0.000000,0.000000,0.000000,
18.700834,2.204895,-2.204895,3.293707,-3.293707,0.116611,0.116611,-0.111606,-0.111606,11.734375,11.406250,11.648438,11.632812,0.000000,0.000000,0.000000,0.000000,
18.720109,2.204895,-2.204895,3.243421,-3.218279,0.116611,0.116611,-0.119144,-0.119144,11.726562,11.554688,11.460938,11.554688,0.000000,0.000000,0.000000,0.000000,
18.740084,2.309875,-2.309875,3.193135,-3.218279,0.121647,0.121647,-0.119144,-0.119144,11.656250,11.445312,11.507812,11.679688,0.000000,0.000000,0.000000,0.000000,
18.760087,2.583008,-2.583008,3.193135,-3.193135,0.145146,0.145146,-0.141636,-0.141636,11.593750,11.468750,11.453125,11.406250,0.093750,0.000000,0.000000,0.031250,
18.780838,2.639465,-2.639465,3.167993,-3.167993,0.185156,0.185156,-0.185156,-0.165166,11.500000,11.445312,11.335938,11.273438,11.750000,0.000000,0.375000,7.093750,
18.800083,2.930908,-2.930908,3.193135,-3.167993,0.208563,0.208563,-0.205145,-0.205145,11.484375,11.296875,11.304688,11.125000,10.500000,2.093750,10.312500,8.156250,
18.820189,3.175049,-3.175049,3.193135,-3.268564,0.238502,0.238502,-0.221015,-0.221015,11.265625,11.117188,10.875000,11.164062,11.312500,8.906250,15.218750,5.937500,
18.840380,3.300781,-3.300781,3.293706,-3.343993,0.278512,0.278512,-0.273476,-0.261025,10.585938,10.171875,10.382812,10.093750,26.312500,21.468750,25.875000,25.906250,
18.860013,3.300781,-3.300781,3.394277,-3.343993,0.308451,0.308451,-0.293466,-0.293466,10.468750,10.039062,10.078125,9.781250,28.437500,22.000000,28.437500,26.781250,
18.880013,3.300781,-3.300781,3.394277,-3.494850,0.320719,0.320719,-0.310648,-0.310648,10.304688,9.648438,10.140625,9.789062,32.125000,30.937500,27.062500,24.562500,
18.900102,3.300781,-3.300781,3.545134,-3.494850,0.305612,0.305612,-0.310648,-0.310648,10.398438,9.710938,10.289062,9.937500,29.031250,30.000000,22.156250,24.750000,
18.920020,3.300781,-3.300781,3.721134,-3.670849,0.288034,0.288034,-0.293069,-0.293069,10.484375,9.851562,10.304688,10.039062,23.968750,28.312500,23.468750,21.593750,
18.940143,3.300781,-3.300781,3.721134,-3.846849,0.288034,0.288034,-0.275460,-0.275460,10.640625,10.109375,10.578125,10.343750,23.437500,20.406250,20.218750,16.093750,
18.960045,3.300781,-3.300781,3.947419,-3.846849,0.265389,0.265389,-0.275460,-0.275460,10.828125,10.312500,10.593750,10.500000,17.531250,20.875000,13.843750,15.250000,
18.979997,3.300781,-3.300781,3.947419,-4.073134,0.242775,0.242775,-0.252815,-0.252815,10.953125,10.578125,10.875000,10.820312,13.843750,14.125000,13.281250,9.531250,
19.000012,3.300781,-3.300781,4.173704,-4.299419,0.242775,0.242775,-0.230201,-0.230201,11.203125,10.804688,11.171875,11.062500,9.250000,9.468750,7.687500,7.625000,
19.020124,3.300781,-3.300781,4.399990,-4.299419,0.220130,0.220130,-0.230201,-0.230201,11.375000,10.921875,11.117188,11.210938,7.968750,8.156250,7.125000,2.906250,
19.040023,3.300781,-3.300781,4.399990,-4.525704,0.202551,0.202551,-0.207556,-0.207556,11.437500,11.250000,11.281250,11.375000,8.593750,6.781250,1.375000,0.000000,
19.060158,3.364563,-3.364563,4.575989,-4.626276,0.202551,0.202551,-0.220313,-0.220313,11.484375,11.265625,11.390625,11.273438,0.031250,0.000000,0.000000,6.437500,
19.079991,3.364563,-3.364563,4.626275,-4.626276,0.210273,0.210273,-0.210273,-0.210273,11.500000,11.265625,11.242188,11.335938,4.468750,0.000000,3.812500,0.000000,
19.100003,3.364563,-3.364563,4.626275,-4.751989,0.210273,0.210273,-0.197699,-0.197699,11.460938,11.281250,11.406250,11.406250,9.968750,7.781250,0.000000,0.000000,
19.120035,3.428955,-3.428955,4.726846,-4.852560,0.200201,0.200201,-0.210578,-0.210578,11.515625,11.125000,11.312500,11.273438,0.031250,8.593750,0.000000,7.687500,
19.140083,3.428955,-3.428955,4.802274,-4.852560,0.205542,0.205542,-0.200507,-0.200507,11.570312,11.398438,11.359375,11.500000,0.000000,0.000000,0.468750,0.000000,
19.160176,3.625793,-3.625793,4.802274,-4.902846,0.205542,0.205542,-0.195502,-0.195502,11.515625,11.242188,11.351562,11.343750,0.000000,0.843750,0.000000,0.000000,
19.180086,3.760071,-3.760071,4.877703,-4.902846,0.237373,0.237373,-0.215491,-0.215491,11.468750,11.328125,11.265625,11.335938,9.343750,0.000000,2.187500,9.125000,
19.200241,3.896790,-3.896790,4.877703,-4.927989,0.259194,0.259194,-0.252358,-0.252358,11.117188,11.062500,11.031250,11.007812,12.593750,8.656250,12.687500,8.437500,
19.219986,4.035950,-4.035950,4.927989,-4.953132,0.286538,0.286538,-0.276681,-0.276681,10.882812,10.765625,10.765625,10.687500,17.656250,11.562500,15.531250,12.437500,
19.240074,4.249268,-4.249268,4.978275,-4.953132,0.309336,0.309336,-0.304025,-0.304025,10.726562,10.609375,10.593750,10.562500,18.843750,14.125000,16.781250,15.656250,
19.260003,4.468079,-4.468079,4.978275,-4.978274,0.344310,0.344310,-0.341502,-0.341502,10.492188,10.359375,10.406250,10.281250,19.531250,17.906250,22.906250,19.531250,
19.280150,4.468079,-4.468079,5.028560,-5.078845,0.384320,0.384320,-0.361950,-0.361950,10.250000,10.125000,10.367188,10.148438,26.125000,19.500000,22.312500,19.281250,
19.300082,4.692383,-4.692383,5.129131,-5.078845,0.380688,0.380688,-0.385723,-0.385723,10.093750,9.804688,10.148438,9.882812,25.968750,26.062500,22.656250,24.500000,
19.320059,4.844971,-4.844971,5.129131,-5.229702,0.405591,0.405591,-0.390637,-0.390637,10.164062,9.945312,10.203125,9.968750,28.750000,22.000000,23.593750,21.031250,
19.340180,4.922180,-4.922180,5.279989,-5.405701,0.440992,0.440992,-0.430616,-0.430616,9.984375,9.734375,10.101562,9.796875,27.437500,23.937500,24.125000,23.906250,
19.359972,4.922180,-4.922180,5.506273,-5.405701,0.433790,0.433790,-0.443861,-0.443861,9.968750,9.656250,9.929688,9.601562,26.406250,25.187500,30.125000,27.906250,
19.380015,4.922180,-4.922180,5.506273,-5.657129,0.433790,0.433790,-0.418714,-0.418714,10.125000,9.656250,10.179688,10.015625,25.343750,22.562500,21.343750,19.718750,
19.400074,4.922180,-4.922180,5.782845,-5.657129,0.406140,0.406140,-0.418714,-0.418714,10.382812,9.898438,10.296875,10.164062,20.281250,22.593750,20.437500,18.562500,
19.420232,4.922180,-4.922180,6.059415,-5.958843,0.378491,0.378491,-0.388531,-0.388531,10.562500,10.179688,10.562500,10.414062,20.875000,19.937500,15.656250,13.500000,
19.440049,4.922180,-4.922180,6.059415,-6.285699,0.378491,0.378491,-0.355846,-0.355846,10.804688,10.398438,10.757812,10.671875,14.312500,14.687500,9.812500,10.687500,
19.459982,4.922180,-4.922180,6.361128,-6.285699,0.348308,0.348308,-0.355846,-0.355846,11.000000,10.585938,10.875000,10.851562,10.468750,14.062500,10.031250,6.937500,
19.480098,4.922180,-4.922180,6.361128,-6.587413,0.320658,0.320658,-0.325694,-0.325694,11.148438,10.820312,11.054688,11.046875,9.812500,8.687500,6.656250,5.218750,
19.500408,4.922180,-4.922180,6.637700,-6.863984,0.320658,0.320658,-0.298013,-0.298013,11.343750,10.992188,11.242188,11.312500,6.093750,5.156250,0.000000,0.000000,
19.520029,4.922180,-4.922180,6.889127,-6.863984,0.295511,0.295511,-0.298013,-0.298013,11.460938,11.093750,11.234375,11.328125,0.000000,6.062500,0.000000,0.000000,
19.540189,4.922180,-4.922180,6.889127,-7.039984,0.277902,0.277902,-0.280435,-0.280435,11.531250,11.265625,11.359375,11.445312,0.000000,1.468750,0.000000,0.000000,
19.560128,4.922180,-4.922180,7.065127,-7.140555,0.277902,0.277902,-0.280435,-0.280435,11.554688,11.421875,11.453125,11.351562,0.000000,0.000000,0.000000,0.000000,
19.580084,4.922180,-4.922180,7.190841,-7.140555,0.265328,0.265328,-0.270363,-0.270363,11.679688,11.351562,11.328125,11.468750,0.000000,0.000000,0.000000,0.000000,
19.600016,4.922180,-4.922180,7.190841,-7.165698,0.265328,0.265328,-0.267861,-0.267861,11.554688,11.265625,11.414062,11.398438,0.000000,0.000000,0.000000,0.000000,
19.620033,4.922180,-4.922180,7.215983,-7.140556,0.262825,0.262825,-0.267861,-0.267861,11.601562,11.375000,11.343750,11.531250,0.812500,0.000000,0.031250,0.000000,
19.640263,4.922180,-4.922180,7.190840,-7.140556,0.265328,0.265328,-0.270363,-0.270363,11.687500,11.406250,11.500000,11.617188,0.000000,0.000000,0.000000,0.000000,
19.660184,4.922180,-4.922180,7.190840,-7.115413,0.265328,0.265328,-0.272866,-0.272866,11.648438,11.453125,11.562500,11.539062,0.000000,0.000000,0.000000,0.000000,
19.680103,4.922180,-4.922180,7.140554,-7.115413,0.270363,0.270363,-0.272866,-0.272866,11.695312,11.476562,11.507812,11.523438,0.000000,0.000000,0.000000,0.000000,
19.700187,4.922180,-4.922180,7.140554,-7.065128,0.277902,0.277902,-0.277902,-0.277902,11.687500,11.375000,11.468750,11.554688,0.000000,0.000000,0.000000,0.000000,
19.720247,4.922180,-4.922180,7.065125,-7.039985,0.277902,0.277902,-0.280435,-0.280435,11.656250,11.421875,11.421875,11.593750,0.000000,0.000000,0.000000,0.000000,
19.740018,4.922180,-4.922180,7.039983,-7.039985,0.280435,0.280435,-0.280435,-0.280435,11.585938,11.445312,11.406250,11.531250,0.000000,0.000000,0.000000,0.000000,
19.760045,4.922180,-4.922180,7.039983,-7.014843,0.285440,0.285440,-0.282937,-0.282937,11.625000,11.382812,11.429688,11.398438,0.000000,0.000000,0.000000,0.000000,
19.779987,4.922180,-4.922180,6.989697,-6.989699,0.285440,0.285440,-0.285440,-0.285440,11.617188,11.273438,11.343750,11.398438,0.000000,0.000000,1.031250,0.000000,
19.800203,4.922180,-4.922180,6.964554,-6.989699,0.287973,0.287973,-0.285440,-0.285440,11.554688,11.296875,11.320312,11.500000,0.000000,0.000000,0.000000,0.000000,
19.820123,4.922180,-4.922180,6.964554,-6.964556,0.285440,0.285440,-0.287973,-0.287973,11.578125,11.367188,11.406250,11.367188,0.000000,0.000000,0.000000,0.500000,
19.840242,4.922180,-4.922180,6.989697,-7.014842,0.285440,0.285440,-0.287973,-0.287973,11.515625,11.375000,11.390625,11.359375,6.406250,0.000000,0.000000,0.000000,
19.860136,4.922180,-4.922180,6.989697,-7.014842,0.285440,0.285440,-0.282937,-0.282937,11.554688,11.273438,11.289062,11.437500,0.437500,0.000000,0.031250,0.000000,
19.880076,4.922180,-4.922180,6.989697,-7.065125,0.285440,0.285440,-0.277902,-0.277902,11.531250,11.257812,11.382812,11.414062,0.000000,6.343750,0.000000,0.000000,
19.900022,4.922180,-4.922180,7.014839,-7.065125,0.282937,0.282937,-0.277902,-0.277902,11.546875,11.328125,11.367188,11.382812,0.062500,7.656250,0.000000,0.000000,
19.920066,4.922180,-4.922180,7.014842,-7.039985,0.282937,0.282937,-0.280435,-0.280435,11.523438,11.257812,11.304688,11.437500,3.687500,4.187500,0.000000,0.156250,
19.940194,4.922180,-4.922180,7.014842,-7.014841,0.282937,0.282937,-0.282937,-0.282937,11.523438,11.296875,11.390625,11.382812,2.781250,3.843750,0.062500,0.000000,
19.959990,4.922180,-4.922180,7.014841,-7.014841,0.282937,0.282937,-0.282937,-0.282937,11.570312,11.351562,11.335938,11.382812,4.187500,2.093750,0.000000,0.000000,
19.980133,4.922180,-4.922180,7.014841,-6.964555,0.290475,0.290475,-0.287973,-0.287973,11.476562,11.179688,11.273438,11.414062,7.187500,6.625000,0.000000,0.000000,
19.999946,4.922180,-4.922180,6.939412,-6.939412,0.290475,0.290475,-0.290475,-0.290475,11.406250,11.226562,11.257812,11.273438,8.250000,6.281250,6.812500,0.812500,
20.020125,4.922180,-4.922180,6.914269,-6.939412,0.293008,0.293008,-0.290475,-0.290475,11.359375,11.078125,11.132812,11.195312,8.062500,5.875000,7.156250,5.343750,
20.040023,4.922180,-4.922180,6.914269,-6.889126,0.298013,0.298013,-0.295511,-0.295511,11.335938,11.148438,11.203125,11.210938,9.031250,6.281250,7.343750,1.625000,
20.060037,4.922180,-4.922180,6.863984,-6.863984,0.298013,0.298013,-0.295511,-0.295511,11.359375,11.093750,11.109375,11.187500,7.593750,5.875000,6.250000,3.187500,
20.080235,4.922180,-4.922180,6.788556,-6.863984,0.305551,0.305551,-0.298013,-0.298013,11.281250,11.132812,11.171875,11.234375,9.625000,6.062500,6.843750,5.437500,
20.100021,4.922180,-4.922180,6.788556,-6.813699,0.305551,0.305551,-0.303049,-0.303049,11.375000,11.140625,11.125000,11.093750,6.750000,6.062500,6.593750,5.750000,
20.119961,4.922180,-4.922180,6.788556,-6.788556,0.305551,0.305551,-0.303049,-0.303049,11.351562,11.062500,11.062500,11.109375,6.812500,6.000000,7.718750,7.781250,
20.140107,3.896790,-3.896790,6.788556,-6.788556,0.305551,0.305551,-0.100497,-0.100497,11.351562,11.085938,12.273438,12.109375,8.500000,6.593750,0.000000,0.000000,
20.160052,3.364563,-3.364563,6.788556,-6.612556,0.100497,0.100497,-0.118076,-0.118076,12.656250,11.195312,11.984375,12.023438,0.000000,6.937500,0.000000,0.000000,
20.179970,2.812500,-2.812500,6.662842,-6.612556,0.006623,0.006623,-0.011628,-0.011628,11.765625,11.617188,12.398438,12.453125,0.000000,0.000000,6.093750,4.156250,
20.200232,2.639465,-2.639465,6.662842,-6.310843,-0.061037,-0.061037,0.103183,0.103183,9.390625,11.484375,9.007812,8.914062,58.343750,0.000000,49.906250,72.718750,
20.220027,2.363281,-2.363281,6.235415,-5.908558,-0.095645,-0.095645,0.062960,0.062960,9.515625,9.476562,9.476562,9.875000,53.218750,60.906250,53.687500,29.281250,
20.240040,2.309875,-2.309875,5.833130,-5.908558,-0.110630,-0.110630,0.118198,0.118198,9.953125,9.414062,9.007812,9.000000,28.281250,62.593750,60.750000,62.625000,
20.260058,2.309875,-2.309875,5.833130,-5.405703,-0.053438,-0.053438,0.087893,0.087893,10.039062,9.828125,9.593750,9.515625,41.125000,46.625000,53.593750,54.625000,
20.280128,2.309875,-2.309875,5.154274,-4.777132,-0.053438,-0.053438,0.015717,0.015717,11.031250,10.976562,10.937500,10.906250,10.093750,1.437500,0.218750,0.031250,
20.300143,2.309875,-2.309875,4.324562,-4.777132,0.029511,0.029511,0.015717,0.015717,12.101562,10.640625,10.968750,10.851562,0.000000,31.437500,0.531250,0.031250,
20.320141,2.309875,-2.309875,4.324562,-4.173704,0.077273,0.077273,-0.044588,-0.044588,12.125000,11.984375,11.718750,11.890625,0.031250,0.125000,0.000000,0.000000,
20.340050,2.309875,-2.309875,3.846848,-3.570277,0.077273,0.077273,-0.044588,-0.044588,11.789062,11.562500,11.226562,11.687500,0.000000,0.000000,6.250000,0.000000,
20.360026,2.309875,-2.309875,3.268564,-3.570277,0.135105,0.135105,-0.104923,-0.104923,11.320312,11.554688,11.328125,11.437500,14.343750,0.000000,0.000000,0.000000,
20.380034,2.309875,-2.309875,3.268564,-2.991993,0.135105,0.135105,-0.162755,-0.162755,11.554688,11.421875,11.179688,11.132812,0.000000,0.000000,13.968750,10.656250,
20.400177,2.309875,-2.309875,2.765708,-2.991993,0.185400,0.185400,-0.162755,-0.162755,11.328125,11.359375,11.382812,11.328125,12.218750,0.000000,0.000000,0.000000,
20.420021,2.309875,-2.309875,2.539423,-2.740565,0.208014,0.208014,-0.187902,-0.187902,11.437500,11.367188,10.585938,10.484375,0.812500,0.000000,25.718750,23.906250,
20.440206,2.309875,-2.309875,2.539423,-2.564565,0.208014,0.208014,-0.205512,-0.205512,10.804688,10.601562,10.554688,10.476562,19.718750,20.093750,23.156250,21.406250,
20.460179,2.204895,-2.204895,2.564566,-2.564565,0.205512,0.205512,-0.205512,-0.205512,10.804688,10.632812,10.601562,10.429688,17.437500,18.843750,20.687500,20.125000,
20.479963,2.204895,-2.204895,2.564566,-2.489136,0.184515,0.184515,-0.192053,-0.192053,10.906250,10.593750,10.679688,10.695312,14.718750,18.750000,18.843750,16.812500,
20.500161,2.204895,-2.204895,2.564566,-2.489137,0.184515,0.184515,-0.192053,-0.192053,10.968750,10.687500,10.742188,10.640625,14.718750,15.375000,18.968750,17.218750,
20.520174,2.153320,-2.153320,2.765708,-2.489137,0.164403,0.164403,-0.192053,-0.192053,11.015625,10.695312,10.640625,10.679688,12.250000,16.125000,19.875000,15.812500,
20.540087,2.153320,-2.153320,2.765708,-2.665137,0.113865,0.113865,-0.154454,-0.154454,11.359375,10.921875,11.179688,11.203125,0.093750,12.500000,11.937500,11.250000,
20.560130,2.153320,-2.153320,3.167994,-2.841136,0.113865,0.113865,-0.164129,-0.164129,11.429688,11.234375,11.070312,11.031250,0.000000,0.000000,14.218750,13.531250,
20.580199,2.153320,-2.153320,3.117707,-2.841136,0.118870,0.118870,-0.146550,-0.146550,11.421875,11.187500,11.070312,11.125000,0.031250,0.000000,15.031250,14.500000,
20.600031,2.153320,-2.153320,3.117707,-2.966850,0.118870,0.118870,-0.133976,-0.133976,11.484375,11.343750,11.250000,11.171875,0.031250,0.000000,10.218750,12.625000,
20.620097,2.153320,-2.153320,3.193136,-3.017135,0.111332,0.111332,-0.133976,-0.133976,11.468750,11.187500,11.164062,11.250000,0.031250,1.406250,11.437500,12.375000,
20.640111,2.153320,-2.153320,3.117707,-3.017135,0.118870,0.118870,-0.128941,-0.128941,11.328125,11.210938,11.132812,11.140625,10.000000,0.000000,12.687500,12.187500,
20.660131,2.153320,-2.153320,3.117707,-2.916565,0.118870,0.118870,-0.138981,-0.138981,11.273438,11.187500,11.148438,11.156250,11.812500,11.218750,15.406250,14.500000,
20.679964,2.153320,-2.153320,2.891423,-2.916565,0.141514,0.141514,-0.138981,-0.138981,11.085938,11.125000,11.015625,11.070312,17.562500,11.593750,15.250000,15.468750,
20.700100,2.153320,-2.153320,2.891423,-2.866280,0.159093,0.159093,-0.144017,-0.144017,10.937500,10.773438,10.937500,10.890625,19.343750,17.718750,15.250000,15.218750,
20.720315,2.153320,-2.153320,2.715423,-2.815994,0.159093,0.159093,-0.149052,-0.149052,11.117188,10.875000,11.195312,11.265625,14.906250,15.875000,11.812500,11.531250,
20.740129,2.153320,-2.153320,2.639994,-2.815994,0.166662,0.166662,-0.149052,-0.149052,11.171875,11.070312,11.250000,11.218750,14.093750,12.875000,1.500000,1.062500,
20.760111,2.102356,-2.102356,2.639994,-2.815994,0.161626,0.161626,-0.149052,-0.149052,11.312500,11.179688,11.242188,11.312500,12.437500,12.125000,0.031250,0.781250,
