Time,LeftVelocityCommand,RightVelocityCommand,LeftActualVelocity,RightActualVelocity,LeftLeadAppliedOutput,LeftFollowAppliedOutput,RightLeadAppliedOutput,RightFollowAppliedOutput,LeftLeadVoltage,LeftFollowVoltage,RightLeadVoltage,RightFollowVoltage,LeftLeadCurrent,LeftFollowCurrent,RightLeadCurrent,RightFollowCurrent
7.380012,-0.060760,0.060760,0.000000,0.000000,-0.004547,-0.004547,0.004547,0.004547,11.789062,11.539062,11.593750,11.625000,0.156250,0.093750,0.156250,0.156250,
7.400176,-0.060760,0.060760,0.000000,0.000000,-0.004547,-0.004547,0.004547,0.004547,11.781250,11.546875,11.593750,11.625000,0.156250,0.093750,0.156250,0.156250,
7.420025,-0.060760,0.060760,0.000000,0.000000,-0.004547,-0.004547,0.004547,0.004547,11.789062,11.546875,11.593750,11.632812,0.187500,0.093750,0.125000,0.187500,
7.440021,-0.060760,0.060760,0.000000,0.000000,-0.004547,-0.004547,0.004547,0.004547,11.789062,11.554688,11.593750,11.632812,0.187500,0.093750,0.125000,0.156250,
7.459972,-0.060760,0.060760,0.000000,0.000000,-0.004547,-0.004547,0.004547,0.004547,11.789062,11.539062,11.593750,11.632812,0.187500,0.062500,0.125000,0.156250,
7.479983,-0.060760,0.060760,0.000000,0.000000,-0.004547,-0.004547,0.004547,0.004547,11.789062,11.546875,11.593750,11.625000,0.187500,0.093750,0.125000,0.156250,
7.500153,-0.069750,0.069750,0.000000,0.000000,-0.004547,-0.004547,0.004547,0.004547,11.781250,11.554688,11.593750,11.625000,0.156250,0.093750,0.156250,0.156250,
7.521204,-0.069750,0.069750,0.000000,0.000000,-0.005219,-0.005219,0.005219,0.004547,11.781250,11.554688,11.593750,11.632812,0.156250,0.093750,0.125000,0.156250,
7.540053,-0.079360,0.079360,0.000000,0.000000,-0.005219,-0.005219,0.005219,0.005219,11.781250,11.554688,11.593750,11.632812,0.187500,0.031250,0.093750,0.156250,
7.560058,-0.079360,0.079360,0.000000,0.000000,-0.005951,-0.005951,0.005951,0.005219,11.789062,11.546875,11.593750,11.625000,0.125000,0.031250,0.062500,0.187500,
7.579961,-0.079360,0.079360,0.000000,0.000000,-0.005951,-0.005951,0.005951,0.005951,11.781250,11.539062,11.585938,11.632812,0.156250,0.031250,0.062500,0.062500,
7.600033,-0.193750,0.193750,0.000000,0.000000,-0.005951,-0.005951,0.005951,0.005951,11.789062,11.554688,11.593750,11.625000,0.125000,0.031250,0.093750,0.093750,
7.619991,-0.193750,0.193750,0.000000,0.000000,-0.013428,-0.013428,0.013428,0.005951,11.750000,11.546875,11.531250,11.625000,0.031250,0.031250,0.125000,0.093750,
7.640165,-0.193750,0.193750,0.000000,0.000000,-0.014527,-0.014527,0.012635,0.014527,11.757812,11.531250,11.562500,11.585938,0.000000,0.000000,0.000000,0.000000,
7.659957,-0.279001,0.279001,-0.025143,0.025143,-0.012635,-0.012635,0.012635,0.012635,11.781250,11.523438,11.562500,11.609375,0.000000,0.000000,0.000000,0.000000,
7.680201,-0.279001,0.279001,-0.025143,0.050286,-0.019013,-0.019013,0.017151,0.010743,11.773438,11.531250,11.429688,11.601562,0.062500,0.000000,0.000000,0.062500,
7.700073,-0.401761,0.401761,-0.050286,0.050286,-0.017151,-0.017151,0.017151,0.017151,11.710938,11.476562,11.468750,11.523438,0.000000,0.000000,0.000000,0.000000,
7.720145,-0.401761,0.401761,-0.050286,0.050286,-0.024628,-0.024628,0.024628,0.017151,11.656250,11.429688,11.492188,11.531250,0.593750,0.000000,0.468750,0.000000,
7.740013,-0.401761,0.401761,-0.050286,0.075428,-0.026337,-0.026337,0.024445,0.026337,11.632812,11.437500,11.460938,11.500000,0.656250,0.468750,0.500000,0.468750,
7.760080,-0.775002,0.775002,-0.075428,0.075428,-0.024445,-0.024445,0.024445,0.024445,11.664062,11.414062,11.476562,11.500000,0.531250,0.593750,0.406250,0.437500,
7.780037,-0.806312,0.806312,-0.075428,0.100571,-0.031953,-0.031953,0.030061,0.022584,11.609375,11.437500,11.421875,11.507812,0.000000,0.468750,0.000000,0.500000,
7.800030,-0.806312,0.806312,-0.075428,0.125714,-0.046968,-0.046968,0.043184,0.037568,11.476562,11.375000,11.281250,11.460938,0.000000,0.000000,0.343750,0.000000,
7.820229,-0.806312,0.806312,-0.125714,0.125714,-0.051027,-0.051027,0.051027,0.050691,11.453125,11.234375,11.234375,11.351562,0.093750,0.000000,0.062500,0.281250,
7.840003,-0.838242,0.838242,-0.176000,0.176000,-0.051027,-0.051027,0.047273,0.047273,11.492188,11.179688,11.320312,11.289062,0.000000,0.000000,0.000000,0.062500,
7.859963,-0.838242,0.838242,-0.176000,0.176000,-0.049654,-0.049654,0.045869,0.047273,11.500000,11.203125,11.320312,11.375000,0.000000,0.031250,0.000000,0.000000,
7.879996,-0.838242,0.838242,-0.226285,0.226285,-0.045869,-0.045869,0.045869,0.045869,11.554688,11.304688,11.351562,11.382812,0.000000,0.000000,0.000000,0.000000,
7.900084,-0.838242,0.838242,-0.226285,0.276571,-0.045869,-0.045869,0.042116,0.042116,11.578125,11.320312,11.429688,11.414062,0.000000,0.000000,0.156250,0.000000,
7.920080,-0.870792,0.870792,-0.276571,0.276571,-0.042116,-0.042116,0.040223,0.042116,11.585938,11.304688,11.445312,11.460938,0.281250,0.000000,0.218750,0.250000,
7.940101,-0.870792,0.870792,-0.301714,0.301714,-0.042665,-0.042665,0.042665,0.040223,11.609375,11.382812,11.429688,11.484375,0.187500,0.250000,0.156250,0.250000,
7.960064,-0.870792,0.870792,-0.301714,0.377142,-0.042665,-0.042665,0.037019,0.037019,11.632812,11.406250,11.500000,11.453125,0.156250,0.093750,0.093750,0.156250,
7.980231,-0.870792,0.870792,-0.377142,0.377142,-0.037019,-0.037019,0.037019,0.037019,11.695312,11.390625,11.531250,11.554688,0.093750,0.093750,0.062500,0.062500,
8.000076,-0.937752,0.937752,-0.427428,0.452570,-0.033235,-0.033235,0.031343,0.031343,11.718750,11.476562,11.546875,11.562500,0.000000,0.031250,0.000000,0.093750,
8.020051,-0.972162,0.972162,-0.427428,0.502856,-0.038270,-0.038270,0.032594,0.031343,11.710938,11.484375,11.539062,11.578125,0.156250,0.000000,0.000000,0.000000,
8.040015,-0.972162,0.972162,-0.502856,0.502856,-0.035188,-0.035188,0.035188,0.032594,11.710938,11.445312,11.546875,11.578125,0.000000,0.156250,0.000000,0.000000,
8.059997,-1.007192,1.007192,-0.527999,0.553142,-0.035188,-0.035188,0.031404,0.031404,11.679688,11.468750,11.539062,11.593750,0.000000,0.000000,0.000000,0.031250,
8.079951,-1.007192,1.007192,-0.527999,0.553142,-0.035920,-0.035920,0.032167,0.031404,11.695312,11.476562,11.507812,11.578125,0.062500,0.000000,0.000000,0.000000,
8.100053,-1.007192,1.007192,-0.553141,0.578284,-0.034028,-0.034028,0.032167,0.032167,11.687500,11.453125,11.531250,11.578125,0.000000,0.000000,0.000000,0.000000,
8.119994,-1.042842,1.042842,-0.578284,0.578284,-0.034028,-0.034028,0.032167,0.032167,11.710938,11.460938,11.546875,11.570312,0.000000,0.000000,0.000000,0.000000,
8.139982,-1.116002,1.116002,-0.578284,0.578284,-0.034822,-0.034822,0.034822,0.032167,11.718750,11.460938,11.515625,11.554688,0.031250,0.000000,0.000000,0.000000,
8.159957,-1.230392,1.230392,-0.578284,0.578284,-0.040315,-0.040315,0.040315,0.034822,11.632812,11.468750,11.476562,11.562500,0.312500,0.000000,0.187500,0.000000,
8.313730,-1.350363,1.350363,-0.603427,0.628570,-0.054109,-0.056001,0.054109,0.054109,11.523438,11.343750,11.414062,11.437500,0.281250,0.187500,0.125000,0.156250,
8.316214,-1.519003,1.519003,-0.628570,0.628570,-0.054109,-0.056001,0.054109,0.054109,11.585938,11.343750,11.414062,11.437500,0.156250,0.187500,0.125000,0.156250,
8.318288,-1.837994,1.837994,-0.628570,0.628570,-0.054109,-0.056001,0.054109,0.054109,11.585938,11.343750,11.414062,11.437500,0.156250,0.187500,0.125000,0.156250,
8.319773,-1.837994,1.837994,-0.628570,0.628570,-0.054109,-0.056001,0.054109,0.054109,11.585938,11.343750,11.414062,11.437500,0.156250,0.187500,0.125000,0.156250,
8.321140,-1.837994,1.837994,-0.628570,0.628570,-0.054109,-0.056001,0.054109,0.054109,11.585938,11.343750,11.414062,11.437500,0.156250,0.187500,0.125000,0.156250,
8.322769,-1.837994,1.837994,-0.628570,0.628570,-0.054109,-0.054109,0.054109,0.054109,11.585938,11.312500,11.414062,11.437500,0.156250,0.187500,0.125000,0.156250,
8.324309,-1.837994,1.837994,-0.628570,0.628570,-0.054109,-0.054109,0.054109,0.054109,11.585938,11.312500,11.414062,11.453125,0.156250,0.187500,0.125000,0.125000,
8.325632,-1.837994,1.837994,-0.628570,0.628570,-0.054109,-0.054109,0.054109,0.054109,11.585938,11.312500,11.414062,11.453125,0.156250,0.187500,0.125000,0.125000,
8.339951,-1.837994,1.837994,-0.653713,0.653713,-0.061617,-0.061617,0.059725,0.052248,11.507812,11.312500,11.343750,11.453125,0.062500,0.187500,0.062500,0.125000,
8.359988,-1.837994,1.837994,-0.653713,0.653713,-0.074740,-0.074740,0.069063,0.067232,11.398438,11.281250,11.234375,11.406250,1.562500,0.062500,5.125000,0.031250,
8.380162,-1.837994,1.837994,-0.703998,0.729141,-0.085025,-0.085025,0.083163,0.076571,11.273438,11.125000,11.101562,11.312500,16.906250,10.781250,14.781250,0.187500,
8.400070,-1.886044,1.886044,-0.703998,0.779427,-0.085025,-0.085025,0.079379,0.079379,11.296875,11.125000,11.226562,11.195312,16.843750,18.281250,9.437500,15.875000,
8.420194,-1.886044,1.886044,-0.754284,0.779427,-0.084872,-0.084872,0.077334,0.079379,11.335938,11.046875,11.164062,11.242188,14.187500,18.500000,11.562500,5.906250,
8.440016,-2.187364,2.187364,-0.854855,0.854855,-0.077334,-0.077334,0.077334,0.077334,11.429688,11.179688,11.296875,11.312500,0.156250,13.312500,0.062500,2.218750,
8.460187,-2.187364,2.187364,-0.854855,0.905141,-0.084811,-0.084811,0.081057,0.073550,11.414062,11.250000,11.304688,11.359375,5.375000,0.906250,0.375000,0.562500,
8.480060,-2.187364,2.187364,-0.905141,0.905141,-0.096042,-0.096042,0.096042,0.088565,11.234375,11.140625,11.093750,11.281250,20.250000,10.062500,18.656250,0.812500,
8.500021,-2.292764,2.292764,-1.005712,1.005712,-0.088595,-0.088595,0.088595,0.088595,11.343750,11.023438,11.218750,11.164062,3.250000,15.843750,3.625000,16.218750,
8.521186,-2.292764,2.292764,-1.005712,1.106283,-0.096103,-0.096103,0.088565,0.088595,11.289062,11.210938,11.257812,11.281250,17.656250,12.531250,3.812500,9.250000,
8.540008,-2.567115,2.567115,-1.131426,1.106283,-0.087100,-0.087100,0.088961,0.088961,11.468750,11.164062,11.335938,11.312500,0.093750,15.500000,0.281250,4.718750,
8.560303,-2.567115,2.567115,-1.206854,1.206854,-0.094577,-0.094577,0.088931,0.081423,11.414062,11.148438,11.335938,11.304688,2.000000,13.156250,0.062500,4.343750,
8.579993,-2.567115,2.567115,-1.206854,1.206854,-0.101993,-0.101993,0.094455,0.096438,11.281250,11.132812,11.187500,11.304688,17.375000,15.656250,14.812500,0.437500,
8.600095,-2.739166,2.739166,-1.307426,1.307426,-0.094455,-0.094455,0.094455,0.094455,11.445312,11.085938,11.289062,11.265625,0.562500,17.593750,0.468750,5.031250,
8.620087,-2.739166,2.739166,-1.407997,1.407997,-0.101962,-0.101962,0.094424,0.086917,11.445312,11.289062,11.265625,11.265625,0.125000,1.531250,0.312500,5.562500,
8.640815,-2.739166,2.739166,-1.407997,1.407997,-0.099826,-0.099826,0.092288,0.092288,11.351562,11.273438,11.265625,11.320312,6.937500,8.218750,1.687500,1.906250,
8.660156,-2.797756,2.797756,-1.508568,1.508568,-0.092288,-0.092288,0.092288,0.092288,11.492188,11.312500,11.328125,11.351562,0.093750,2.375000,0.062500,0.093750,
8.680047,-2.797756,2.797756,-1.508568,1.583996,-0.096683,-0.096683,0.091006,0.086612,11.468750,11.359375,11.335938,11.406250,0.187500,0.156250,0.031250,0.031250,
8.700033,-3.038316,3.038316,-1.583997,1.583996,-0.091006,-0.091006,0.085360,0.091006,11.523438,11.304688,11.320312,11.398438,0.062500,7.000000,0.062500,0.031250,
8.719958,-3.038316,3.038316,-1.659425,1.659425,-0.092868,-0.092868,0.092868,0.085360,11.515625,11.398438,11.320312,11.468750,0.062500,0.000000,0.062500,0.000000,
8.740570,-3.038316,3.038316,-1.659425,1.709711,-0.103397,-0.103397,0.099643,0.100345,11.398438,11.398438,11.281250,11.484375,4.625000,0.000000,0.843750,0.000000,
8.760667,-3.549197,3.549197,-1.709711,1.709711,-0.099643,-0.099643,0.099643,0.099643,11.445312,11.312500,11.281250,11.390625,0.156250,6.750000,2.843750,0.062500,
8.780144,-3.683117,3.683117,-1.759996,1.785139,-0.103366,-0.103366,0.101474,0.093966,11.414062,11.367188,11.289062,11.375000,6.656250,0.156250,0.250000,0.875000,
8.800090,-3.683117,3.683117,-1.759996,1.835425,-0.118351,-0.118351,0.112705,0.108982,11.281250,11.343750,11.156250,11.367188,16.156250,1.500000,14.843750,0.031250,
8.820053,-3.683117,3.683117,-1.835425,1.835425,-0.127689,-0.127689,0.127689,0.120212,11.132812,11.140625,11.023438,11.195312,15.906250,16.875000,18.343750,11.843750,
8.840009,-3.751008,3.751008,-1.910853,1.885710,-0.138554,-0.138554,0.134800,0.131443,11.054688,11.007812,11.062500,11.015625,18.812500,16.906250,18.062500,13.625000,
8.860405,-3.751008,3.751008,-1.910853,1.885710,-0.138005,-0.138005,0.136113,0.134800,11.125000,10.890625,11.062500,10.960938,16.375000,17.031250,17.937500,14.031250,
8.880061,-3.819518,3.819518,-1.961139,1.935996,-0.134220,-0.134220,0.136113,0.136113,11.132812,10.953125,11.062500,11.046875,15.875000,16.250000,17.250000,15.875000,
8.900092,-3.958398,3.958398,-1.961139,2.011424,-0.139378,-0.139378,0.135594,0.130467,11.117188,11.023438,11.054688,11.117188,17.500000,16.937500,15.718750,16.000000,
8.920037,-3.958398,3.958398,-2.011424,2.011424,-0.143101,-0.143101,0.137425,0.135594,11.148438,11.101562,11.000000,11.054688,16.718750,15.437500,17.125000,13.875000,
8.940383,-4.028768,4.028768,-2.111995,2.086853,-0.138462,-0.138462,0.140355,0.140355,11.257812,10.968750,11.148438,11.031250,15.625000,15.000000,16.125000,14.312500,
8.960065,-4.243598,4.243598,-2.111995,2.187423,-0.143742,-0.143742,0.138096,0.132817,11.187500,11.054688,11.125000,11.148438,15.562500,15.250000,14.093750,14.718750,
8.980111,-4.316448,4.316448,-2.187423,2.187423,-0.145573,-0.145573,0.145573,0.138096,11.171875,11.109375,11.179688,11.093750,17.062500,14.718750,14.937500,11.718750,
9.000359,-4.464009,4.464009,-2.287994,2.287995,-0.152104,-0.152104,0.152104,0.145543,11.179688,10.992188,11.070312,11.125000,15.250000,13.968750,14.906250,13.312500,
9.020104,-4.614049,4.614049,-2.287994,2.388566,-0.159612,-0.159612,0.152074,0.152104,11.140625,11.101562,11.125000,10.960938,15.406250,14.125000,14.000000,14.031250,
9.040503,-4.614049,4.614049,-2.388565,2.388566,-0.163152,-0.163152,0.163152,0.155644,11.078125,10.906250,10.992188,11.054688,14.843750,14.031250,14.718750,13.593750,
9.060662,-4.614049,4.614049,-2.514279,2.489137,-0.166906,-0.166906,0.159368,0.159368,11.195312,11.031250,11.140625,10.890625,14.375000,14.281250,14.093750,13.187500,
9.080058,-4.614049,4.614049,-2.514279,2.489137,-0.157476,-0.157476,0.149937,0.159368,11.195312,10.835938,11.046875,11.101562,15.125000,15.343750,13.750000,13.093750,
9.100065,-4.614049,4.614049,-2.589708,2.614851,-0.151799,-0.151799,0.149937,0.149937,11.398438,11.148438,11.250000,11.140625,13.218750,12.750000,13.656250,12.281250,
9.120012,-4.614049,4.614049,-2.715422,2.715422,-0.151799,-0.151799,0.142369,0.142369,11.406250,11.125000,11.296875,11.242188,4.468750,12.937500,4.906250,9.156250,
9.140127,-4.614049,4.614049,-2.715422,2.715422,-0.142369,-0.142369,0.134831,0.142369,11.421875,11.109375,11.312500,11.320312,8.156250,11.000000,0.093750,4.375000,
9.160291,-4.614049,4.614049,-2.815993,2.815993,-0.134831,-0.134831,0.134831,0.134831,11.546875,11.367188,11.476562,11.335938,1.312500,1.156250,0.000000,0.031250,
9.316067,-4.614049,4.614049,-2.991993,3.042279,-0.121647,-0.119755,0.117862,0.117862,11.656250,11.429688,11.515625,11.554688,0.031250,0.000000,0.000000,0.000000,
9.318872,-4.614049,4.614049,-2.991993,3.042279,-0.121647,-0.119755,0.117862,0.117862,11.656250,11.429688,11.515625,11.554688,0.031250,0.000000,0.000000,0.000000,
9.320384,-4.614049,4.614049,-2.991993,3.042279,-0.121647,-0.121647,0.117862,0.117862,11.656250,11.429688,11.515625,11.554688,0.031250,0.000000,0.000000,0.000000,
9.321779,-4.614049,4.614049,-2.991993,3.042279,-0.121647,-0.121647,0.117862,0.117862,11.656250,11.429688,11.515625,11.554688,0.031250,0.000000,0.000000,0.000000,
9.323169,-4.614049,4.614049,-2.991993,3.042279,-0.121647,-0.121647,0.117862,0.117862,11.656250,11.476562,11.515625,11.554688,0.031250,0.000000,0.000000,0.000000,
9.324671,-4.614049,4.614049,-2.991993,3.042279,-0.121647,-0.121647,0.117862,0.117862,11.656250,11.476562,11.515625,11.500000,0.031250,0.000000,0.000000,0.000000,
9.326814,-4.614049,4.614049,-2.991993,3.042279,-0.121647,-0.121647,0.117862,0.117862,11.656250,11.476562,11.515625,11.500000,0.031250,0.000000,0.000000,0.000000,
9.328374,-4.614049,4.614049,-2.991993,3.042279,-0.121647,-0.121647,0.119755,0.117862,11.656250,11.476562,11.515625,11.500000,0.031250,0.000000,0.000000,0.000000,
9.339976,-4.614049,4.614049,-3.017136,3.017136,-0.121647,-0.121647,0.119755,0.119755,11.695312,11.476562,11.507812,11.500000,0.000000,0.000000,0.000000,0.000000,
9.360000,-4.614049,4.614049,-3.017136,3.017136,-0.119755,-0.119755,0.121647,0.119755,11.601562,11.468750,11.515625,11.546875,0.031250,0.000000,0.000000,0.000000,
9.380008,-4.614049,4.614049,-2.966851,2.991993,-0.123539,-0.123539,0.121647,0.121647,11.609375,11.390625,11.468750,11.523438,0.031250,0.000000,0.000000,0.000000,
9.400140,-4.614049,4.614049,-2.966851,2.966851,-0.123539,-0.123539,0.123539,0.123539,11.578125,11.359375,11.539062,11.515625,0.062500,0.000000,0.000000,0.000000,
9.420309,-4.614049,4.614049,-2.941708,2.966851,-0.125401,-0.125401,0.123539,0.123539,11.625000,11.406250,11.414062,11.523438,0.031250,0.125000,0.000000,0.000000,
9.440008,-4.614049,4.614049,-2.891422,2.966850,-0.129185,-0.129185,0.123539,0.123539,11.507812,11.320312,11.554688,11.492188,3.875000,0.000000,0.000000,0.000000,
9.460021,-4.614049,4.614049,-2.891422,2.966850,-0.129185,-0.129185,0.123539,0.123539,11.539062,11.406250,11.398438,11.531250,4.156250,0.000000,0.031250,0.000000,
9.480010,-4.614049,4.614049,-2.866279,2.966850,-0.131077,-0.131077,0.123539,0.123539,11.507812,11.328125,11.468750,11.445312,2.500000,0.000000,0.000000,0.000000,
9.500238,-4.614049,4.614049,-2.841136,2.916564,-0.132939,-0.132939,0.127293,0.127293,11.500000,11.390625,11.375000,11.531250,7.250000,0.000000,0.000000,0.000000,
9.519957,-4.614049,4.614049,-2.841136,2.916564,-0.132939,-0.132939,0.127293,0.127293,11.500000,11.265625,11.398438,11.460938,4.000000,6.812500,0.000000,0.000000,
9.540048,-4.614049,4.614049,-2.815994,2.916564,-0.134831,-0.134831,0.127293,0.127293,11.539062,11.351562,11.328125,11.437500,5.593750,2.250000,0.031250,0.000000,
9.560171,-4.614049,4.614049,-2.841136,2.891422,-0.134831,-0.134831,0.129185,0.129185,11.515625,11.257812,11.320312,11.375000,0.562500,3.875000,0.000000,0.000000,
9.580008,-4.614049,4.614049,-2.841136,2.891422,-0.132939,-0.132939,0.129185,0.129185,11.523438,11.335938,11.296875,11.406250,6.031250,3.937500,0.031250,0.000000,
9.600031,-4.614049,4.614049,-2.815993,2.891422,-0.134831,-0.134831,0.129185,0.129185,11.500000,11.250000,11.320312,11.382812,3.531250,6.312500,0.000000,0.031250,
9.619973,-4.614049,4.614049,-2.815993,2.891422,-0.134831,-0.134831,0.129185,0.129185,11.539062,11.343750,11.257812,11.429688,4.093750,2.000000,1.468750,0.000000,
9.640177,-4.614049,4.614049,-2.815993,2.891422,-0.134831,-0.134831,0.131077,0.129185,11.500000,11.281250,11.335938,11.406250,8.843750,0.031250,0.062500,0.000000,
9.659970,-4.614049,4.614049,-2.815993,2.866279,-0.134831,-0.134831,0.131077,0.131077,11.554688,11.296875,11.304688,11.429688,0.375000,11.781250,0.031250,0.000000,
9.679993,-4.614049,4.614049,-2.815993,2.841136,-0.134831,-0.134831,0.132939,0.132939,11.562500,11.359375,11.375000,11.406250,0.062500,0.000000,0.000000,0.000000,
9.699986,-4.614049,4.614049,-2.866279,2.841136,-0.131077,-0.131077,0.132939,0.132939,11.578125,11.296875,11.328125,11.390625,1.093750,0.156250,0.062500,2.062500,
9.720033,-4.614049,4.614049,-2.866279,2.841136,-0.131077,-0.131077,0.132939,0.132939,11.570312,11.375000,11.375000,11.414062,0.031250,2.375000,0.093750,0.062500,
9.739953,-4.614049,4.614049,-2.866279,2.841136,-0.131077,-0.131077,0.132939,0.132939,11.593750,11.320312,11.421875,11.351562,0.031250,0.000000,0.031250,3.562500,
9.760152,-4.614049,4.614049,-2.891422,2.841136,-0.129185,-0.129185,0.132939,0.132939,11.617188,11.406250,11.359375,11.437500,0.031250,0.593750,0.000000,0.312500,
9.780114,-4.614049,4.614049,-2.916565,2.866279,-0.127293,-0.127293,0.131077,0.131077,11.585938,11.203125,11.453125,11.375000,0.218750,9.125000,0.000000,0.687500,
9.800293,-4.614049,4.614049,-2.916565,2.866279,-0.127293,-0.127293,0.131077,0.131077,11.632812,11.390625,11.359375,11.523438,0.000000,0.000000,0.031250,0.000000,
9.820038,-4.614049,4.614049,-2.891422,2.866279,-0.129185,-0.129185,0.131077,0.131077,11.593750,11.351562,11.476562,11.398438,0.062500,0.000000,0.000000,0.000000,
9.840384,-4.614049,4.614049,-2.916564,2.891422,-0.129185,-0.129185,0.129185,0.129185,11.656250,11.375000,11.398438,11.531250,0.000000,0.718750,0.000000,0.000000,
9.860032,-4.614049,4.614049,-2.916564,2.891422,-0.127293,-0.127293,0.129185,0.129185,11.617188,11.390625,11.492188,11.429688,0.031250,0.000000,0.000000,0.000000,
9.880102,-4.614049,4.614049,-2.916564,2.891422,-0.127293,-0.127293,0.129185,0.129185,11.664062,11.375000,11.398438,11.507812,0.000000,0.000000,0.031250,0.000000,
9.900307,-4.614049,4.614049,-2.916564,2.916565,-0.127293,-0.127293,0.127293,0.127293,11.617188,11.398438,11.445312,11.476562,0.031250,0.000000,0.000000,0.000000,
9.920117,-4.614049,4.614049,-2.941707,2.916565,-0.125401,-0.125401,0.127293,0.127293,11.671875,11.351562,11.437500,11.500000,0.000000,0.000000,0.000000,0.000000,
9.940102,-4.614049,4.614049,-2.941707,2.916565,-0.125401,-0.125401,0.127293,0.127293,11.640625,11.507812,11.445312,11.507812,0.031250,0.000000,0.000000,0.000000,
9.960078,-4.614049,4.614049,-2.941707,2.916564,-0.125401,-0.125401,0.127293,0.127293,11.609375,11.328125,11.453125,11.406250,0.093750,0.000000,0.000000,0.031250,
9.980023,-4.614049,4.614049,-2.941707,2.916564,-0.125401,-0.125401,0.127293,0.127293,11.617188,11.453125,11.367188,11.539062,0.062500,0.000000,0.031250,0.000000,
10.000618,-4.614049,4.614049,-2.916564,2.916564,-0.127293,-0.127293,0.127293,0.127293,11.593750,11.296875,11.476562,11.460938,0.031250,0.000000,0.000000,0.000000,
10.020032,-4.614049,4.614049,-2.916564,2.891422,-0.127293,-0.127293,0.129185,0.127293,11.601562,11.429688,11.375000,11.492188,0.031250,0.000000,0.031250,1.406250,
10.040174,-4.614049,4.614049,-2.891422,2.891422,-0.129185,-0.129185,0.129185,0.129185,11.554688,11.335938,11.468750,11.398438,0.062500,0.000000,0.000000,0.875000,
10.060333,-4.614049,4.614049,-2.916564,2.916564,-0.129185,-0.129185,0.127293,0.127293,11.617188,11.375000,11.351562,11.484375,0.031250,0.000000,0.031250,0.562500,
10.080028,-4.614049,4.614049,-2.916564,2.916564,-0.127293,-0.127293,0.129185,0.127293,11.562500,11.312500,11.468750,11.421875,0.031250,0.031250,0.000000,0.031250,
10.099999,-4.614049,4.614049,-2.891421,2.891422,-0.129185,-0.129185,0.129185,0.129185,11.617188,11.406250,11.343750,11.476562,0.031250,0.000000,0.031250,0.093750,
10.120071,-4.614049,4.614049,-2.891421,2.891422,-0.129185,-0.129185,0.129185,0.129185,11.554688,11.273438,11.429688,11.351562,0.062500,4.843750,0.000000,1.031250,
10.140025,-4.614049,4.614049,-2.891421,2.891422,-0.129185,-0.129185,0.131077,0.129185,11.593750,11.312500,11.328125,11.484375,0.031250,8.281250,0.031250,0.000000,
10.160020,-4.614049,4.614049,-2.866279,2.866279,-0.131077,-0.131077,0.131077,0.131077,11.523438,11.296875,11.437500,11.382812,3.562500,1.187500,0.000000,0.031250,
10.180169,-4.614049,4.614049,-2.866279,2.891422,-0.131077,-0.131077,0.129185,0.129185,11.570312,11.320312,11.328125,11.523438,2.281250,0.250000,0.031250,0.000000,
10.335612,-4.614049,4.614049,-2.866279,2.866279,-0.131077,-0.131077,0.131077,0.131077,11.531250,11.265625,11.414062,11.351562,0.187500,0.000000,0.000000,2.656250,
10.339399,-4.614049,4.614049,-2.866279,2.866279,-0.131077,-0.131077,0.131077,0.131077,11.531250,11.265625,11.414062,11.351562,0.187500,0.000000,0.000000,2.656250,
10.341318,-4.614049,4.614049,-2.866279,2.866279,-0.131077,-0.131077,0.131077,0.131077,11.531250,11.265625,11.414062,11.351562,0.187500,0.000000,0.000000,2.656250,
10.342738,-4.614049,4.614049,-2.866279,2.866279,-0.131077,-0.131077,0.131077,0.131077,11.531250,11.406250,11.414062,11.351562,0.187500,0.000000,0.000000,2.656250,
10.344924,-4.614049,4.614049,-2.866279,2.866279,-0.131077,-0.131077,0.131077,0.131077,11.531250,11.406250,11.414062,11.500000,0.187500,0.000000,0.000000,0.000000,
10.346561,-4.614049,4.614049,-2.866279,2.866279,-0.131077,-0.131077,0.131077,0.131077,11.531250,11.406250,11.414062,11.500000,0.187500,0.000000,0.000000,0.000000,
10.348223,-4.614049,4.614049,-2.866279,2.866279,-0.131077,-0.131077,0.131077,0.131077,11.531250,11.406250,11.414062,11.500000,0.187500,0.000000,0.000000,0.000000,
10.349831,-4.614049,4.614049,-2.866279,2.866279,-0.131077,-0.131077,0.131077,0.131077,11.531250,11.406250,11.414062,11.500000,0.187500,0.000000,0.000000,0.000000,
10.360079,-4.614049,4.614049,-2.866279,2.866279,-0.131077,-0.131077,0.129185,0.131077,11.601562,11.406250,11.359375,11.500000,0.031250,0.000000,0.031250,0.000000,
10.379993,-4.614049,4.614049,-2.866279,2.891422,-0.131077,-0.131077,0.129185,0.129185,11.585938,11.273438,11.492188,11.421875,0.062500,0.375000,0.000000,0.000000,
10.400064,-4.614049,4.614049,-2.866279,2.891422,-0.131077,-0.131077,0.129185,0.129185,11.593750,11.382812,11.351562,11.476562,1.031250,0.406250,0.031250,2.125000,
10.419969,-4.614049,4.614049,-2.866279,2.891422,-0.131077,-0.131077,0.129185,0.129185,11.546875,11.195312,11.484375,11.398438,1.437500,6.093750,0.000000,0.000000,
