Time,LeftVelocityCommand,RightVelocityCommand,LeftActualVelocity,RightActualVelocity,LeftLeadAppliedOutput,LeftFollowAppliedOutput,RightLeadAppliedOutput,RightFollowAppliedOutput,LeftLeadVoltage,LeftFollowVoltage,RightLeadVoltage,RightFollowVoltage,LeftLeadCurrent,LeftFollowCurrent,RightLeadCurrent,RightFollowCurrent
6.000107,0.068665,-0.068665,0.000000,0.000000,0.006836,0.006836,-0.006836,-0.006836,12.398438,12.132812,12.179688,12.242188,0.062500,0.000000,0.000000,0.031250,
6.020130,0.059814,-0.059814,0.000000,0.000000,0.005951,0.005951,0.003113,-0.006836,12.398438,12.132812,12.187500,12.242188,0.062500,0.000000,0.125000,0.000000,
6.040167,0.059814,-0.059814,0.000000,0.000000,0.005951,0.005951,-0.005951,-0.005951,12.390625,12.132812,12.171875,12.242188,0.093750,0.062500,0.062500,0.156250,
6.060111,0.068665,-0.068665,0.000000,0.000000,0.006836,0.006836,-0.006836,-0.005951,12.398438,12.140625,12.179688,12.242188,0.062500,0.031250,0.000000,0.062500,
6.080169,0.068665,-0.068665,0.000000,0.000000,0.006836,0.006836,-0.006836,-0.006836,12.398438,12.132812,12.179688,12.242188,0.062500,0.000000,0.000000,0.000000,
6.100041,0.068665,-0.068665,0.000000,0.000000,0.006836,0.006836,-0.006836,-0.006836,12.398438,12.132812,12.179688,12.242188,0.031250,0.000000,0.000000,0.000000,
6.120315,0.068665,-0.068665,0.000000,0.000000,0.006836,0.006836,-0.006836,-0.006836,12.398438,12.132812,12.179688,12.242188,0.031250,0.000000,0.000000,0.031250,
6.140106,0.068665,-0.068665,0.000000,0.000000,0.006836,0.006836,-0.006836,-0.006836,12.398438,12.140625,12.179688,12.242188,0.062500,0.000000,0.000000,0.000000,
6.160094,0.051575,-0.051575,0.000000,0.000000,0.005127,0.005127,0.003113,-0.006836,12.406250,12.132812,12.187500,12.250000,0.125000,0.031250,0.125000,0.031250,
6.180135,0.043945,-0.043945,0.000000,0.000000,0.004364,0.004364,-0.004364,-0.005127,12.398438,12.140625,12.187500,12.242188,0.187500,0.062500,0.125000,0.125000,
6.200063,0.043945,-0.043945,0.000000,0.000000,0.004364,0.004364,-0.004364,-0.004364,12.398438,12.140625,12.187500,12.242188,0.187500,0.156250,0.125000,0.156250,
6.220289,0.043945,-0.043945,0.000000,0.000000,0.004364,0.004364,-0.004364,-0.004364,12.398438,12.140625,12.179688,12.250000,0.187500,0.125000,0.125000,0.156250,
6.240085,0.043945,-0.043945,0.000000,0.000000,0.004364,0.004364,-0.004364,-0.004364,12.398438,12.148438,12.187500,12.242188,0.187500,0.125000,0.125000,0.125000,
6.260140,0.043945,-0.043945,0.000000,0.000000,0.004364,0.004364,-0.004364,-0.004364,12.406250,12.148438,12.187500,12.250000,0.218750,0.125000,0.125000,0.156250,
6.280092,0.051575,-0.051575,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.004364,12.406250,12.148438,12.179688,12.250000,0.125000,0.125000,0.062500,0.156250,
6.300090,0.051575,-0.051575,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,12.406250,12.140625,12.187500,12.250000,0.093750,0.062500,0.093750,0.125000,
6.320106,0.051575,-0.051575,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,12.406250,12.140625,12.187500,12.250000,0.125000,0.062500,0.093750,0.093750,
6.340225,0.088196,-0.088196,0.000000,0.000000,0.008789,0.008789,-0.008789,-0.005127,12.406250,12.140625,12.187500,12.257812,0.218750,0.031250,0.218750,0.125000,
6.360138,0.488281,-0.488281,0.000000,0.000000,0.008789,0.008789,-0.008789,-0.008789,12.406250,12.132812,12.187500,12.234375,0.312500,0.187500,0.125000,0.125000,
6.380129,2.930908,-2.930908,0.000000,0.000000,0.028809,0.028809,-0.018799,-0.008789,12.296875,12.148438,12.156250,12.242188,0.093750,0.156250,0.000000,0.250000,
6.400420,4.321594,-4.321594,0.000000,0.000000,0.048799,0.048799,-0.038820,-0.028809,12.320312,12.031250,12.125000,12.210938,0.000000,0.062500,0.156250,0.000000,
6.420190,4.321594,-4.321594,0.100571,0.000000,0.068819,0.068819,-0.058809,-0.048799,12.203125,12.054688,11.929688,12.226562,0.062500,0.000000,0.218750,0.000000,
6.440133,4.321594,-4.321594,0.276571,-0.075428,0.088809,0.088809,-0.078799,-0.068819,11.421875,11.929688,11.484375,11.671875,33.875000,0.000000,29.062500,15.468750,
6.460150,4.321594,-4.321594,0.276571,-0.150857,0.108798,0.108798,-0.098819,-0.088809,11.273438,11.140625,11.335938,11.335938,32.843750,33.781250,29.500000,26.906250,
6.480207,4.321594,-4.321594,0.326856,-0.150857,0.128819,0.128819,-0.118809,-0.108798,11.140625,11.148438,11.156250,11.250000,32.312500,28.062500,30.906250,26.562500,
6.500130,4.321594,-4.321594,0.452570,-0.251428,0.148808,0.148808,-0.138798,-0.128819,10.929688,10.867188,10.968750,10.937500,35.250000,31.093750,32.156250,21.843750,
6.520213,4.321594,-4.321594,0.452570,-0.402285,0.168798,0.168798,-0.158818,-0.148808,10.835938,10.703125,10.914062,10.734375,33.968750,32.375000,23.125000,31.187500,
6.540161,4.321594,-4.321594,0.653713,-0.402285,0.188818,0.188818,-0.178808,-0.168798,10.703125,10.687500,10.851562,10.757812,34.375000,35.406250,23.187500,29.375000,
6.560143,4.321594,-4.321594,0.653713,-0.603427,0.208808,0.208808,-0.198798,-0.188818,10.531250,10.734375,10.773438,10.695312,35.125000,34.281250,31.406250,29.468750,
6.580156,4.394531,-4.394531,0.905141,-0.603427,0.228797,0.228797,-0.218818,-0.208808,10.500000,10.679688,10.507812,10.570312,29.500000,33.968750,34.031250,31.125000,
6.600059,4.468079,-4.468079,1.206854,-0.879998,0.248817,0.248817,-0.238807,-0.228797,10.195312,10.523438,10.578125,10.335938,38.343750,30.625000,28.250000,34.562500,
6.620082,4.468079,-4.468079,1.206854,-1.231997,0.268807,0.268807,-0.258797,-0.248817,10.226562,10.484375,10.359375,10.546875,33.812500,41.281250,35.750000,27.531250,
6.640104,4.468079,-4.468079,1.583996,-1.231997,0.288797,0.288797,-0.278817,-0.268807,10.101562,10.437500,10.437500,10.460938,38.218750,38.750000,33.687500,32.125000,
6.660036,4.468079,-4.468079,1.961138,-1.659425,0.308817,0.308817,-0.298807,-0.288797,10.148438,10.500000,10.335938,10.507812,30.937500,28.343750,34.562500,28.562500,
6.680043,4.468079,-4.468079,1.961138,-2.086852,0.328806,0.328806,-0.318796,-0.308817,10.070312,10.523438,10.273438,10.539062,36.312500,38.000000,37.250000,27.625000,
6.700233,4.468079,-4.468079,2.313138,-2.086852,0.348796,0.348796,-0.338816,-0.328806,10.242188,10.578125,10.296875,10.367188,28.375000,30.562500,28.187500,30.968750,
6.720122,4.468079,-4.468079,2.891422,-2.589708,0.368816,0.368816,-0.358806,-0.348796,10.117188,10.671875,10.257812,10.523438,35.437500,33.093750,26.656250,27.062500,
6.740285,4.468079,-4.468079,2.891422,-3.142850,0.388806,0.388806,-0.378796,-0.368816,10.054688,10.554688,10.218750,10.351562,32.500000,34.281250,30.281250,27.843750,
6.760095,4.468079,-4.468079,3.469706,-3.142850,0.408795,0.408795,-0.398816,-0.388806,10.203125,10.500000,10.140625,10.296875,32.687500,39.968750,29.625000,26.593750,
6.780189,4.468079,-4.468079,3.469706,-3.695991,0.428816,0.428816,-0.418806,-0.408795,10.062500,10.546875,10.132812,10.171875,35.031250,36.750000,33.562500,26.218750,
6.800067,4.468079,-4.468079,3.469706,-3.695991,0.446791,0.446791,-0.438795,-0.428816,10.070312,10.460938,9.937500,10.156250,31.468750,34.500000,29.843750,28.781250,
6.820154,4.468079,-4.468079,4.626275,-4.299418,0.446791,0.446791,-0.446791,-0.446791,10.140625,10.406250,10.023438,10.125000,32.062500,33.718750,27.375000,30.281250,
6.840119,4.468079,-4.468079,4.626275,-4.877703,0.446791,0.446791,-0.446791,-0.446791,10.453125,10.382812,10.187500,10.250000,26.531250,36.812500,26.375000,29.375000,
6.860157,4.468079,-4.468079,5.229702,-4.877703,0.446791,0.446791,-0.446791,-0.446791,10.320312,10.679688,10.265625,10.507812,33.500000,29.500000,25.875000,23.187500,
6.880020,4.468079,-4.468079,5.782844,-5.455987,0.446791,0.446791,-0.446791,-0.446791,10.515625,10.687500,10.250000,10.390625,28.656250,32.218750,25.281250,30.375000,
6.900069,4.468079,-4.468079,5.782844,-5.983986,0.446791,0.446791,-0.446791,-0.446791,10.710938,10.742188,10.421875,10.546875,24.000000,29.312500,23.906250,25.406250,
6.920242,4.394531,-4.394531,6.285700,-5.983986,0.439436,0.439436,-0.436781,-0.446791,10.765625,10.890625,10.539062,10.656250,24.000000,25.406250,21.218750,21.000000,
6.940098,4.394531,-4.394531,6.788556,-6.511985,0.439436,0.439436,-0.439436,-0.439436,10.929688,10.890625,10.640625,10.703125,21.468750,25.187500,19.250000,24.406250,
6.960233,4.394531,-4.394531,6.788556,-6.964555,0.439436,0.439436,-0.439436,-0.439436,11.062500,11.007812,10.679688,10.835938,19.343750,20.781250,20.968750,19.031250,
6.980133,4.394531,-4.394531,7.241127,-6.964555,0.439436,0.439436,-0.439436,-0.439436,11.117188,11.101562,10.765625,10.921875,18.843750,20.781250,20.562500,17.500000,
7.000062,4.394531,-4.394531,7.643411,-7.366841,0.439436,0.439436,-0.439436,-0.439436,11.125000,11.109375,10.835938,11.023438,21.062500,21.218750,15.593750,15.406250,
7.020219,3.828125,-3.828125,7.643411,-7.769125,0.382794,0.382794,-0.382794,-0.439436,11.562500,11.125000,11.093750,11.015625,12.656250,20.406250,10.375000,15.312500,
7.040263,3.760071,-3.760071,7.919982,-7.769125,0.382794,0.382794,-0.382794,-0.382794,11.632812,11.476562,11.375000,11.476562,10.093750,12.687500,9.687500,9.687500,
7.060139,3.760071,-3.760071,7.919982,-8.045696,0.375988,0.375988,-0.372784,-0.382794,11.656250,11.445312,11.382812,11.453125,12.531250,12.437500,8.968750,10.218750,
7.080036,3.760071,-3.760071,8.146267,-8.045696,0.375988,0.375988,-0.375988,-0.375988,11.742188,11.554688,11.453125,11.593750,10.343750,11.968750,8.593750,5.468750,
7.100127,3.760071,-3.760071,8.322267,-8.271981,0.375988,0.375988,-0.375988,-0.375988,11.820312,11.570312,11.523438,11.648438,8.343750,9.687500,8.375000,5.187500,
7.120126,3.760071,-3.760071,8.322267,-8.422838,0.375988,0.375988,-0.375988,-0.375988,11.851562,11.664062,11.554688,11.671875,7.718750,8.375000,6.812500,4.968750,
7.140265,3.113098,-3.113098,8.498266,-8.422838,0.311289,0.311289,-0.311289,-0.375988,12.257812,11.687500,11.804688,11.710938,0.000000,6.375000,0.968750,5.875000,
7.160157,-0.069750,0.069750,8.573693,-8.573695,0.311289,0.311289,-0.311289,-0.311289,12.171875,11.945312,11.929688,12.023438,0.000000,0.000000,0.000000,0.000000,
7.180003,0.030518,-0.030518,8.573693,-8.573695,0.003021,0.003021,-0.003021,-0.311289,12.171875,11.921875,12.015625,12.078125,0.000000,0.000000,0.125000,0.000000,
7.200041,0.036926,-0.036926,8.573693,-8.573695,0.003662,0.003662,-0.003662,-0.003021,12.335938,12.054688,12.109375,12.234375,0.187500,0.125000,0.156250,0.125000,
7.220070,0.036926,-0.036926,7.794267,-8.196553,0.003662,0.003662,-0.003662,-0.003662,12.312500,12.117188,12.101562,12.226562,0.187500,0.125000,0.156250,0.156250,
7.240180,0.036926,-0.036926,7.794267,-7.593126,0.003662,0.003662,-0.003662,-0.003662,12.539062,12.070312,12.109375,12.234375,0.156250,0.125000,0.125000,0.125000,
7.260233,0.036926,-0.036926,7.190840,-7.593126,0.003662,0.003662,-0.003662,-0.003662,12.351562,12.148438,12.164062,12.210938,0.156250,0.156250,0.125000,0.187500,
7.280230,0.036926,-0.036926,7.190840,-7.090270,0.003662,0.003662,-0.003662,-0.003662,12.343750,12.062500,12.117188,12.242188,0.187500,0.125000,0.125000,0.125000,
7.300169,0.036926,-0.036926,6.511985,-7.090270,0.003662,0.003662,-0.003662,-0.003662,12.312500,12.046875,12.101562,12.156250,0.187500,0.125000,0.125000,0.187500,
7.320124,0.036926,-0.036926,5.606844,-6.386271,0.003662,0.003662,-0.003662,-0.003662,12.351562,12.062500,12.132812,12.187500,0.187500,0.125000,0.125000,0.156250,
7.340050,0.036926,-0.036926,5.606844,-5.657130,0.003662,0.003662,-0.003662,-0.003662,12.328125,12.078125,12.109375,12.203125,0.156250,0.125000,0.125000,0.187500,
7.360181,0.036926,-0.036926,4.953131,-5.657130,0.003662,0.003662,-0.003662,-0.003662,12.328125,12.078125,12.140625,12.171875,0.156250,0.125000,0.125000,0.156250,
7.380106,0.036926,-0.036926,4.073133,-4.927989,0.003662,0.003662,-0.003662,-0.003662,12.335938,12.070312,12.109375,12.164062,0.156250,0.125000,0.125000,0.125000,
7.401228,0.036926,-0.036926,4.073133,-4.073133,0.003662,0.003662,-0.003662,-0.003662,12.335938,12.085938,12.117188,12.179688,0.156250,0.093750,0.156250,0.156250,
7.420104,0.036926,-0.036926,3.318849,-4.073133,0.003662,0.003662,-0.003662,-0.003662,12.335938,12.093750,12.109375,12.171875,0.187500,0.125000,0.125000,0.187500,
7.440215,0.036926,-0.036926,2.790850,-3.318850,0.003662,0.003662,-0.003662,-0.003662,12.335938,12.078125,12.117188,12.179688,0.156250,0.125000,0.125000,0.156250,
7.460066,0.036926,-0.036926,2.790850,-2.866280,0.003662,0.003662,-0.003662,-0.003662,12.335938,12.070312,12.117188,12.179688,0.156250,0.125000,0.156250,0.187500,
7.480203,0.036926,-0.036926,2.413708,-2.866280,0.003662,0.003662,-0.003662,-0.003662,12.335938,12.070312,12.117188,12.179688,0.156250,0.125000,0.125000,0.156250,
7.500151,0.036926,-0.036926,2.061710,-2.614852,0.003662,0.003662,-0.003662,-0.003662,12.343750,12.070312,12.117188,12.187500,0.187500,0.125000,0.125000,0.156250,
7.520167,0.036926,-0.036926,2.061710,-2.111995,0.003662,0.003662,-0.003662,-0.003662,12.343750,12.085938,12.125000,12.179688,0.156250,0.156250,0.125000,0.156250,
7.540364,0.036926,-0.036926,1.785138,-2.111995,0.003662,0.003662,-0.003662,-0.003662,12.343750,12.093750,12.117188,12.187500,0.187500,0.125000,0.125000,0.156250,
7.560173,0.036926,-0.036926,1.785138,-1.785139,0.003662,0.003662,-0.003662,-0.003662,12.343750,12.085938,12.125000,12.171875,0.187500,0.125000,0.125000,0.156250,
7.580122,0.036926,-0.036926,1.684568,-1.785139,0.003662,0.003662,-0.003662,-0.003662,12.335938,12.078125,12.117188,12.187500,0.218750,0.125000,0.125000,0.156250,
7.600917,0.036926,-0.036926,1.257140,-1.458283,0.003662,0.003662,-0.003662,-0.003662,12.335938,12.078125,12.125000,12.187500,0.187500,0.125000,0.125000,0.156250,
7.620171,0.036926,-0.036926,1.257140,-1.131426,0.003662,0.003662,-0.003662,-0.003662,12.343750,12.085938,12.125000,12.195312,0.187500,0.125000,0.125000,0.125000,
7.640101,0.036926,-0.036926,1.030856,-1.131426,0.003662,0.003662,-0.003662,-0.003662,12.343750,12.085938,12.125000,12.195312,0.187500,0.125000,0.125000,0.156250,
7.660122,0.036926,-0.036926,0.779427,-0.879998,0.003662,0.003662,-0.003662,-0.003662,12.351562,12.085938,12.132812,12.195312,0.187500,0.125000,0.125000,0.156250,
7.680383,0.036926,-0.036926,0.779427,-0.628570,0.003662,0.003662,-0.003662,-0.003662,12.343750,12.085938,12.125000,12.187500,0.187500,0.156250,0.125000,0.156250,
7.700039,0.036926,-0.036926,0.628570,-0.628570,0.003662,0.003662,-0.003662,-0.003662,12.351562,12.093750,12.132812,12.195312,0.187500,0.125000,0.156250,0.156250,
7.720041,0.036926,-0.036926,0.402285,-0.452571,0.003662,0.003662,-0.003662,-0.003662,12.351562,12.085938,12.125000,12.195312,0.187500,0.125000,0.156250,0.187500,
7.740047,0.036926,-0.036926,0.402285,-0.251428,0.003662,0.003662,-0.003662,-0.003662,12.351562,12.093750,12.125000,12.195312,0.187500,0.093750,0.125000,0.187500,
7.760010,0.036926,-0.036926,0.251428,-0.251428,0.003662,0.003662,-0.003662,-0.003662,12.351562,12.093750,12.132812,12.195312,0.156250,0.125000,0.156250,0.156250,
7.780859,0.036926,-0.036926,0.251428,-0.176000,0.003662,0.003662,-0.003662,-0.003662,12.351562,12.093750,12.140625,12.195312,0.187500,0.125000,0.156250,0.187500,
7.800946,0.036926,-0.036926,0.150857,-0.176000,0.003662,0.003662,-0.003662,-0.003662,12.359375,12.093750,12.140625,12.195312,0.187500,0.125000,0.125000,0.156250,
7.820126,0.036926,-0.036926,0.100571,-0.125714,0.003662,0.003662,-0.003662,-0.003662,12.359375,12.101562,12.148438,12.195312,0.187500,0.125000,0.156250,0.156250,
7.840055,0.036926,-0.036926,0.100571,-0.100571,0.003662,0.003662,-0.003662,-0.003662,12.359375,12.093750,12.140625,12.203125,0.187500,0.125000,0.125000,0.156250,
7.860125,0.036926,-0.036926,0.100571,-0.100571,0.003662,0.003662,-0.003662,-0.003662,12.359375,12.093750,12.140625,12.203125,0.156250,0.125000,0.156250,0.156250,
7.880262,0.024719,-0.024719,0.100571,-0.075429,0.002441,0.002441,-0.002441,-0.003662,12.367188,12.101562,12.140625,12.203125,0.125000,0.125000,0.125000,0.156250,
7.900618,0.019531,-0.019531,0.100571,-0.075429,0.001923,0.001923,-0.001923,-0.002441,12.367188,12.101562,12.148438,12.210938,0.093750,0.093750,0.062500,0.125000,
7.920333,0.019531,-0.019531,0.050286,-0.075429,0.001923,0.001923,-0.001923,-0.001923,12.367188,12.109375,12.156250,12.210938,0.093750,0.031250,0.093750,0.062500,
7.940034,0.000000,-0.000000,0.000000,-0.050286,0.001923,0.001923,-0.001923,-0.001923,12.367188,12.109375,12.156250,12.218750,0.062500,0.031250,0.093750,0.062500,
7.960101,0.000000,-0.000000,0.000000,-0.025143,0.000000,0.000000,0.000000,-0.001923,12.367188,12.101562,12.148438,12.218750,0.000000,0.000000,0.000000,0.093750,
7.980496,0.000000,-0.000000,0.000000,-0.025143,0.000000,0.000000,0.000000,0.000000,12.367188,12.117188,12.156250,12.226562,0.000000,0.000000,0.000000,0.000000,
8.000079,0.000000,-0.000000,0.000000,-0.025143,0.000000,0.000000,0.000000,0.000000,12.375000,12.109375,12.164062,12.218750,0.000000,0.000000,0.000000,0.000000,
8.020135,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.375000,12.109375,12.164062,12.226562,0.000000,0.000000,0.000000,0.000000,
8.040042,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.382812,12.125000,12.156250,12.226562,0.000000,0.000000,0.000000,0.000000,
8.060044,0.019531,-0.019531,0.000000,0.000000,0.001923,0.001923,-0.001923,0.000000,12.375000,12.117188,12.148438,12.226562,0.093750,0.000000,0.062500,0.000000,
8.080153,0.019531,-0.019531,0.000000,0.000000,0.001923,0.001923,-0.001923,-0.001923,12.367188,12.109375,12.156250,12.218750,0.062500,0.031250,0.062500,0.093750,
8.100457,0.019531,-0.019531,0.000000,0.000000,0.001923,0.001923,-0.001923,-0.001923,12.375000,12.117188,12.156250,12.203125,0.093750,0.031250,0.062500,0.062500,
8.120130,0.019531,-0.019531,0.000000,0.000000,0.001923,0.001923,-0.001923,-0.001923,12.375000,12.109375,12.148438,12.218750,0.093750,0.031250,0.062500,0.062500,
8.140075,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.001923,12.382812,12.125000,12.164062,12.218750,0.000000,0.031250,0.000000,0.062500,
8.160078,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.382812,12.125000,12.164062,12.234375,0.000000,0.000000,0.000000,0.000000,
8.180132,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.382812,12.125000,12.164062,12.218750,0.000000,0.000000,0.000000,0.000000,
8.200184,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.382812,12.125000,12.164062,12.218750,0.000000,0.000000,0.000000,0.000000,
8.220108,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.382812,12.132812,12.164062,12.234375,0.000000,0.000000,0.000000,0.000000,
8.240107,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.390625,12.117188,12.164062,12.234375,0.000000,0.000000,0.000000,0.000000,
8.260274,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.390625,12.132812,12.164062,12.234375,0.000000,0.000000,0.000000,0.000000,
8.280529,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.382812,12.132812,12.171875,12.226562,0.000000,0.000000,0.000000,0.000000,
8.300185,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.382812,12.132812,12.164062,12.226562,0.000000,0.000000,0.000000,0.000000,
8.320138,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.390625,12.117188,12.171875,12.242188,0.000000,0.000000,0.000000,0.000000,
8.340214,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.390625,12.125000,12.179688,12.234375,0.000000,0.000000,0.000000,0.000000,
8.360101,-0.015190,0.015190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.390625,12.132812,12.171875,12.234375,0.000000,0.000000,0.000000,0.000000,
8.380119,-0.015190,0.015190,0.000000,0.000000,-0.001495,-0.001495,0.001495,0.000000,12.382812,12.132812,12.164062,12.226562,0.000000,0.000000,0.000000,0.000000,
8.400090,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001495,12.382812,12.132812,12.179688,12.234375,0.000000,0.000000,0.000000,0.031250,
8.420176,0.019531,-0.019531,0.000000,0.000000,0.001923,0.001923,-0.001923,0.000000,12.382812,12.132812,12.171875,12.242188,0.093750,0.000000,0.062500,0.000000,
8.440038,0.051575,-0.051575,0.000000,0.000000,0.001923,0.001923,-0.001923,-0.001923,12.390625,12.125000,12.164062,12.234375,0.093750,0.031250,0.062500,0.062500,
8.460033,0.051575,-0.051575,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.001923,12.382812,12.117188,12.171875,12.226562,0.125000,0.031250,0.093750,0.062500,
8.480079,0.051575,-0.051575,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,12.390625,12.117188,12.156250,12.226562,0.156250,0.125000,0.062500,0.093750,
8.500069,0.051575,-0.051575,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,12.390625,12.117188,12.171875,12.226562,0.156250,0.125000,0.093750,0.093750,
8.520047,0.051575,-0.051575,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,12.390625,12.125000,12.164062,12.226562,0.125000,0.125000,0.062500,0.093750,
8.540089,0.051575,-0.051575,0.000000,0.000000,0.005127,0.005127,-0.005127,-0.005127,12.390625,12.117188,12.164062,12.234375,0.125000,0.125000,0.062500,0.093750,
8.560130,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.005127,12.390625,12.125000,12.187500,12.234375,0.000000,0.125000,0.000000,0.093750,
8.580076,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.390625,12.140625,12.171875,12.234375,0.000000,0.000000,0.000000,0.000000,
8.600120,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.398438,12.140625,12.179688,12.242188,0.000000,0.000000,0.000000,0.000000,
8.620047,-0.019840,0.019840,0.000000,0.000000,-0.001984,-0.001984,0.001984,0.000000,12.390625,12.140625,12.164062,12.250000,0.093750,0.000000,0.031250,0.000000,
8.640006,-0.044640,0.044640,0.000000,0.000000,-0.004456,-0.004456,0.004456,0.001984,12.382812,12.132812,12.171875,12.234375,0.156250,0.093750,0.093750,0.062500,
8.660145,-0.044640,0.044640,0.000000,0.000000,-0.004456,-0.004456,0.004456,0.004456,12.390625,12.125000,12.179688,12.234375,0.156250,0.062500,0.125000,0.125000,
8.680101,-0.044640,0.044640,0.000000,0.000000,-0.004456,-0.004456,0.004456,0.004456,12.390625,12.125000,12.171875,12.234375,0.125000,0.093750,0.125000,0.156250,
8.700037,-0.044640,0.044640,0.000000,0.000000,-0.004456,-0.004456,0.004456,0.004456,12.390625,12.132812,12.179688,12.226562,0.125000,0.093750,0.125000,0.156250,
8.720081,-0.044640,0.044640,0.000000,0.000000,-0.004456,-0.004456,0.004456,0.004456,12.390625,12.132812,12.164062,12.234375,0.156250,0.093750,0.125000,0.156250,
8.740158,-0.044640,0.044640,0.000000,0.000000,-0.004456,-0.004456,0.004456,0.004456,12.390625,12.125000,12.171875,12.242188,0.156250,0.125000,0.093750,0.156250,
8.760117,-0.044640,0.044640,0.000000,0.000000,-0.004456,-0.004456,0.004456,0.004456,12.390625,12.132812,12.179688,12.234375,0.125000,0.125000,0.125000,0.125000,
8.780068,-0.044640,0.044640,0.000000,0.000000,-0.004456,-0.004456,0.004456,0.004456,12.390625,12.132812,12.171875,12.234375,0.156250,0.093750,0.093750,0.156250,
8.800171,-0.044640,0.044640,0.000000,0.000000,-0.004456,-0.004456,0.004456,0.004456,12.398438,12.140625,12.179688,12.234375,0.125000,0.093750,0.125000,0.125000,
8.820168,-0.044640,0.044640,0.000000,0.000000,-0.004456,-0.004456,0.004456,0.004456,12.398438,12.132812,12.179688,12.250000,0.187500,0.093750,0.125000,0.125000,
8.840095,-0.044640,0.044640,0.000000,0.000000,-0.004456,-0.004456,0.004456,0.004456,12.390625,12.132812,12.179688,12.234375,0.125000,0.093750,0.125000,0.156250,
8.860138,-0.044640,0.044640,0.000000,0.000000,-0.004456,-0.004456,0.004456,0.004456,12.390625,12.125000,12.179688,12.242188,0.156250,0.093750,0.093750,0.125000,
8.880147,-0.044640,0.044640,0.000000,0.000000,-0.004456,-0.004456,0.004456,0.004456,12.390625,12.132812,12.179688,12.242188,0.156250,0.093750,0.125000,0.156250,
8.900274,-0.044640,0.044640,0.000000,0.000000,-0.004456,-0.004456,0.004456,0.004456,12.390625,12.132812,12.179688,12.242188,0.156250,0.093750,0.093750,0.125000,
8.920145,-0.044640,0.044640,0.000000,0.000000,-0.004456,-0.004456,0.004456,0.004456,12.398438,12.140625,12.171875,12.242188,0.156250,0.093750,0.125000,0.125000,
8.940126,-0.025110,0.025110,0.000000,0.000000,-0.002503,-0.002503,0.002503,0.004456,12.398438,12.140625,12.171875,12.242188,0.156250,0.093750,0.093750,0.125000,
8.960078,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002503,12.406250,12.140625,12.203125,12.242188,0.000000,0.125000,0.000000,0.125000,
8.980071,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.406250,12.140625,12.187500,12.257812,0.000000,0.000000,0.000000,0.000000,
9.000045,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.406250,12.148438,12.187500,12.257812,0.000000,0.000000,0.000000,0.000000,
9.020212,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.406250,12.132812,12.187500,12.257812,0.000000,0.000000,0.000000,0.000000,
9.040126,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.414062,12.148438,12.187500,12.257812,0.000000,0.000000,0.000000,0.000000,
9.060389,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.406250,12.148438,12.187500,12.257812,0.000000,0.000000,0.000000,0.000000,
9.080434,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.406250,12.148438,12.195312,12.257812,0.000000,0.000000,0.000000,0.000000,
