Time,LeftVelocityCommand,RightVelocityCommand,LeftActualVelocity,RightActualVelocity,LeftLeadAppliedOutput,LeftFollowAppliedOutput,RightLeadAppliedOutput,RightFollowAppliedOutput,LeftLeadVoltage,LeftFollowVoltage,RightLeadVoltage,RightFollowVoltage,LeftLeadCurrent,LeftFollowCurrent,RightLeadCurrent,RightFollowCurrent
33.259999,5.000000,4.985046,0.351999,0.427428,0.088687,0.083682,0.079165,0.079165,11.078125,10.906250,10.921875,11.039062,25.312500,25.875000,21.656250,22.062500,
33.279945,5.000000,4.985046,0.452570,0.427428,0.093661,0.088656,0.089175,0.089175,11.039062,10.976562,10.875000,11.093750,25.656250,24.625000,24.843750,14.312500,
33.300073,5.000000,4.985046,0.553142,0.502856,0.103671,0.098666,0.095401,0.095401,10.992188,10.796875,10.750000,10.992188,26.500000,21.031250,24.656250,23.812500,
33.320029,5.000000,4.985046,0.553142,0.603427,0.108646,0.103641,0.100375,0.100375,10.968750,10.773438,10.773438,10.875000,26.656250,27.468750,24.437500,24.843750,
33.340120,5.000000,4.985046,0.653713,0.603427,0.113620,0.113620,0.110385,0.110385,10.835938,10.765625,10.593750,10.843750,27.281250,19.968750,24.750000,24.187500,
33.359964,5.000000,4.985046,0.653713,0.729141,0.123600,0.118595,0.114078,0.114078,10.796875,10.679688,10.671875,10.937500,26.406250,25.843750,24.250000,20.531250,
33.380509,5.000000,4.985046,0.754284,0.829712,0.128574,0.123569,0.119053,0.119053,10.906250,10.710938,10.656250,10.710938,24.750000,25.406250,23.375000,25.000000,
33.399971,5.000000,4.985046,0.854855,0.829712,0.133549,0.133580,0.129063,0.129063,10.812500,10.648438,10.539062,10.804688,25.750000,24.093750,22.468750,18.375000,
33.420033,5.000000,4.985046,0.854855,0.905141,0.143559,0.138554,0.135289,0.135289,10.734375,10.562500,10.507812,10.804688,26.031250,24.656250,22.593750,23.000000,
33.440038,5.000000,4.985046,0.930283,1.005712,0.149785,0.144780,0.145299,0.145299,10.695312,10.476562,10.601562,10.843750,26.093750,25.906250,21.625000,20.875000,
33.460034,5.000000,4.985046,1.081140,1.005712,0.152226,0.154790,0.150273,0.150273,10.750000,10.562500,10.515625,10.664062,24.437500,20.968750,24.625000,23.343750,
33.480163,5.000000,4.985046,1.081140,1.181712,0.162236,0.157231,0.151463,0.151463,10.781250,10.507812,10.523438,10.617188,23.593750,25.468750,23.687500,24.125000,
33.499981,5.000000,4.985046,1.257140,1.357711,0.163427,0.158422,0.161473,0.161473,10.742188,10.554688,10.617188,10.671875,23.875000,20.906250,17.375000,22.812500,
33.520161,5.000000,4.985046,1.407997,1.357711,0.165899,0.168432,0.162664,0.162664,10.789062,10.460938,10.554688,10.710938,23.937500,24.000000,22.625000,21.000000,
33.539973,5.000000,4.985046,1.407997,1.508568,0.175878,0.170904,0.165105,0.165105,10.640625,10.382812,10.617188,10.593750,27.062500,25.062500,16.500000,21.531250,
33.560062,5.000000,4.985046,1.583996,1.508568,0.170782,0.179571,0.173803,0.173803,10.828125,10.539062,10.710938,10.515625,20.062500,22.093750,21.500000,21.343750,
33.580045,5.000000,4.985046,1.759996,1.709710,0.170782,0.170782,0.163762,0.163762,10.851562,10.710938,10.851562,10.757812,21.937500,21.500000,18.031250,17.625000,
33.599996,5.000000,4.985046,1.759996,1.885710,0.161992,0.161992,0.154942,0.154942,10.921875,10.710938,10.843750,10.851562,18.281250,19.687500,17.156250,17.906250,
33.621092,5.000000,4.985046,1.910852,1.885710,0.154454,0.154454,0.154942,0.154942,10.968750,10.703125,10.984375,10.796875,20.437500,18.812500,17.093750,16.687500,
33.640113,5.000000,4.985046,1.910852,2.036566,0.154454,0.154454,0.147404,0.147404,11.093750,10.796875,11.007812,10.945312,16.000000,17.687500,17.031250,16.093750,
33.660052,5.000000,4.985046,2.036566,2.187423,0.148167,0.148167,0.139866,0.139866,11.148438,10.960938,11.015625,11.070312,18.125000,17.250000,15.812500,15.312500,
33.680111,5.000000,4.985046,2.137137,2.187423,0.143132,0.148167,0.139866,0.139866,11.234375,10.914062,11.164062,11.031250,16.500000,16.156250,16.437500,14.437500,
33.700157,5.000000,4.985046,2.137137,2.287994,0.143132,0.143132,0.134831,0.134831,11.203125,10.945312,11.187500,11.062500,18.031250,16.031250,15.687500,15.562500,
33.720130,5.000000,4.985046,2.237709,2.388566,0.138096,0.138096,0.134831,0.134831,11.242188,11.007812,11.109375,11.187500,17.968750,16.625000,15.437500,14.968750,
33.739993,5.000000,4.985046,2.313137,2.388566,0.134342,0.138096,0.129795,0.129795,11.234375,11.054688,11.234375,11.101562,17.750000,16.687500,15.468750,14.843750,
33.760007,5.000000,4.985046,2.313137,2.438851,0.134342,0.134342,0.127293,0.127293,11.250000,10.984375,11.203125,11.117188,17.312500,16.531250,14.562500,13.156250,
33.779988,5.000000,4.985046,2.338280,2.438851,0.133061,0.133061,0.127293,0.127293,11.242188,10.921875,11.132812,11.179688,17.843750,16.718750,15.625000,15.281250,
33.799980,5.000000,4.985046,2.363422,2.463994,0.133061,0.133061,0.126041,0.126041,11.312500,10.960938,11.125000,11.226562,16.187500,16.937500,15.968750,13.093750,
33.820043,5.000000,4.985046,2.363422,2.463994,0.131809,0.131809,0.126041,0.126041,11.257812,10.976562,11.148438,11.140625,18.437500,18.093750,14.343750,14.781250,
33.840393,5.000000,4.985046,2.313137,2.463994,0.134342,0.134342,0.126041,0.126041,11.203125,10.992188,11.171875,11.062500,19.031250,18.156250,17.250000,15.375000,
33.860018,5.000000,4.985046,2.313137,2.413708,0.134342,0.134342,0.128544,0.128544,11.195312,10.984375,11.140625,11.078125,18.625000,14.093750,16.687500,15.718750,
33.880166,5.000000,4.985046,2.313137,2.388565,0.134342,0.134342,0.129795,0.129795,11.218750,10.906250,11.054688,11.148438,17.812500,17.156250,17.656250,15.937500,
33.900061,5.000000,4.985046,2.287994,2.388565,0.135594,0.134342,0.129795,0.129795,11.203125,10.859375,11.070312,11.164062,18.093750,16.906250,16.375000,16.406250,
33.920269,5.000000,4.985046,2.287994,2.338279,0.135594,0.135594,0.132328,0.132328,11.179688,10.867188,11.015625,11.101562,19.250000,17.781250,17.625000,16.281250,
33.940423,5.000000,4.985046,2.262851,2.313137,0.136845,0.136845,0.132328,0.132328,11.164062,10.875000,11.101562,11.039062,19.593750,15.531250,17.062500,15.812500,
33.960301,5.000000,4.985046,2.237709,2.313137,0.138096,0.138096,0.133580,0.133580,11.156250,10.867188,11.054688,11.062500,17.906250,18.937500,18.406250,16.062500,
33.980088,5.000000,4.985046,2.237709,2.262851,0.138096,0.138096,0.136082,0.136082,11.140625,10.906250,10.984375,11.031250,19.468750,18.312500,18.531250,14.812500,
33.999995,5.000000,4.985046,2.187423,2.237708,0.140599,0.140599,0.136082,0.136082,11.117188,10.882812,10.929688,11.109375,19.187500,17.343750,17.875000,14.968750,
34.019925,5.000000,4.985046,2.187423,2.237708,0.140599,0.140599,0.137364,0.137364,11.132812,10.765625,10.921875,11.101562,18.843750,18.218750,17.718750,14.125000,
34.040036,5.000000,4.985046,2.187423,2.237709,0.140599,0.140599,0.137364,0.137364,11.148438,10.773438,10.984375,11.000000,19.125000,17.437500,16.687500,17.031250,
34.060447,5.000000,4.985046,2.162280,2.237709,0.141881,0.141881,0.137364,0.137364,11.148438,10.773438,11.078125,11.000000,17.031250,18.187500,16.562500,16.125000,
34.079955,5.000000,4.985046,2.187423,2.212565,0.141881,0.141881,0.138615,0.138615,11.148438,10.828125,11.015625,11.007812,19.406250,18.875000,16.843750,17.156250,
34.100005,5.000000,4.985046,2.187423,2.237709,0.140599,0.140599,0.137364,0.137364,11.109375,10.867188,10.875000,11.078125,20.062500,18.312500,18.187500,16.968750,
34.120093,5.000000,4.985046,2.187423,2.237709,0.140599,0.140599,0.137364,0.137364,11.171875,10.898438,10.890625,11.109375,18.375000,17.312500,17.750000,16.968750,
34.140149,5.000000,4.985046,2.187423,2.237709,0.140599,0.140599,0.137364,0.137364,11.218750,10.828125,10.945312,11.023438,17.906250,16.812500,17.218750,18.187500,
34.160134,5.000000,4.985046,2.187423,2.237708,0.140599,0.140599,0.137364,0.137364,11.203125,10.867188,11.015625,11.023438,18.125000,14.218750,17.437500,13.375000,
34.180007,5.000000,4.985046,2.212566,2.237708,0.139348,0.140599,0.137364,0.137364,11.234375,10.945312,11.031250,11.054688,17.750000,16.937500,15.343750,17.000000,
34.199965,5.000000,4.985046,2.212566,2.237709,0.139348,0.139348,0.137364,0.137364,11.179688,10.875000,10.929688,11.132812,16.343750,18.468750,16.843750,16.250000,
34.219919,5.000000,4.985046,2.212566,2.262851,0.139348,0.139348,0.137364,0.137364,11.101562,10.859375,10.875000,11.070312,19.718750,17.843750,17.656250,17.625000,
34.240134,5.000000,4.985046,2.212566,2.262851,0.139348,0.139348,0.136082,0.136082,11.132812,10.796875,10.875000,11.039062,18.531250,18.750000,18.875000,17.750000,
34.260311,5.000000,4.985046,2.212566,2.237709,0.139348,0.139348,0.137364,0.137364,11.171875,10.781250,10.804688,10.953125,19.187500,17.781250,20.562500,17.593750,
34.280067,5.000000,4.985046,2.212566,2.237709,0.139348,0.139348,0.137364,0.137364,11.164062,10.820312,10.953125,10.976562,18.500000,17.031250,18.187500,16.625000,
34.300021,5.000000,4.985046,2.212566,2.212566,0.139348,0.139348,0.138615,0.138615,11.101562,10.812500,10.984375,11.000000,19.625000,18.187500,17.437500,14.531250,
34.319961,5.000000,4.985046,2.212566,2.212566,0.139348,0.139348,0.138615,0.138615,11.085938,10.828125,10.953125,11.070312,18.187500,19.093750,18.343750,14.000000,
34.340041,5.000000,4.985046,2.187423,2.212566,0.140599,0.139348,0.138615,0.138615,11.000000,10.859375,10.929688,11.085938,21.343750,18.750000,15.843750,17.187500,
34.360174,5.000000,4.985046,2.187423,2.212566,0.140599,0.140599,0.138615,0.138615,11.000000,10.789062,10.867188,11.031250,20.468750,19.906250,16.125000,17.187500,
34.379987,5.000000,4.985046,2.162281,2.187423,0.141881,0.141881,0.139866,0.139866,10.984375,10.750000,10.812500,10.875000,20.406250,20.593750,20.312500,19.250000,
34.400151,5.000000,4.985046,2.162281,2.187423,0.141881,0.141881,0.139866,0.139866,11.031250,10.835938,10.835938,10.859375,15.656250,17.281250,17.343750,19.375000,
34.419975,5.000000,4.985046,2.162281,2.187423,0.141881,0.141881,0.139866,0.139866,11.078125,10.828125,10.953125,10.929688,17.687500,13.843750,18.906250,17.468750,
34.440056,5.000000,4.985046,2.137137,2.187423,0.143132,0.143132,0.139866,0.139866,11.078125,10.843750,11.007812,11.015625,18.531250,16.718750,18.218750,16.656250,
34.460169,5.000000,4.985046,2.137138,2.187423,0.143132,0.143132,0.139866,0.139866,11.039062,10.835938,10.945312,11.101562,20.031250,19.062500,17.187500,16.343750,
34.479958,5.000000,4.985046,2.137138,2.162280,0.143132,0.143132,0.141118,0.141118,10.929688,10.765625,10.882812,11.078125,21.656250,20.625000,18.000000,14.718750,
34.500002,5.000000,4.985046,2.137137,2.187423,0.143132,0.143132,0.141118,0.141118,11.000000,10.812500,10.976562,10.921875,20.062500,18.843750,14.250000,18.187500,
34.520227,5.000000,4.985046,2.137138,2.187423,0.143132,0.143132,0.139866,0.139866,10.968750,10.773438,10.929688,10.937500,20.500000,18.062500,19.312500,17.281250,
34.540006,5.000000,4.985046,2.137138,2.212566,0.143132,0.143132,0.138615,0.138615,11.070312,10.796875,10.960938,10.953125,17.625000,16.218750,19.093750,17.562500,
34.559993,5.000000,4.985046,2.111995,2.212566,0.144383,0.143132,0.138615,0.138615,11.093750,10.796875,10.992188,10.945312,18.250000,16.468750,17.718750,18.437500,
34.580044,5.000000,4.985046,2.162281,2.212566,0.144383,0.144383,0.138615,0.138615,11.132812,10.781250,10.921875,11.085938,18.500000,17.593750,16.906250,16.875000,
34.599964,5.000000,4.985046,2.162281,2.187423,0.141881,0.141881,0.139866,0.139866,11.125000,10.914062,10.914062,11.117188,19.000000,14.781250,17.406250,16.625000,
34.620427,5.000000,4.985046,2.187423,2.187423,0.140599,0.140599,0.139866,0.139866,11.078125,10.796875,10.953125,11.007812,19.937500,19.343750,17.906250,16.281250,
34.640000,5.000000,4.985046,2.187423,2.237709,0.140599,0.140599,0.137364,0.137364,11.046875,10.812500,10.960938,10.992188,19.843750,18.500000,18.218750,16.125000,
34.660053,5.000000,4.985046,2.187423,2.237708,0.140599,0.140599,0.137364,0.137364,11.070312,10.734375,10.914062,10.984375,19.625000,19.437500,18.375000,17.812500,
34.680036,5.000000,4.985046,2.162281,2.237708,0.141881,0.140599,0.137364,0.137364,11.101562,10.664062,10.835938,11.007812,16.125000,18.781250,17.031250,18.406250,
34.700081,5.000000,4.985046,2.162281,2.212566,0.141881,0.141881,0.138615,0.138615,11.109375,10.710938,10.859375,11.023438,15.593750,17.625000,17.843750,18.843750,
34.719989,5.000000,4.985046,2.162281,2.212566,0.141881,0.141881,0.138615,0.138615,11.187500,10.828125,10.859375,11.085938,17.656250,16.718750,17.343750,17.031250,
34.740162,5.000000,4.985046,2.187423,2.212566,0.140599,0.141881,0.138615,0.138615,11.093750,10.906250,10.937500,11.000000,19.031250,17.187500,16.968750,16.406250,
34.760008,5.000000,4.985046,2.187423,2.212565,0.140599,0.140599,0.138615,0.138615,11.007812,10.773438,11.015625,11.015625,20.937500,19.968750,17.531250,15.843750,
34.779943,5.000000,4.985046,2.187423,2.212565,0.140599,0.140599,0.138615,0.138615,10.937500,10.742188,10.875000,11.023438,21.750000,19.500000,19.187500,14.625000,
34.800040,5.000000,4.985046,2.187423,2.212566,0.140599,0.140599,0.138615,0.138615,11.007812,10.789062,10.882812,11.062500,19.906250,16.375000,17.843750,18.750000,
34.820048,5.000000,4.985046,2.187423,2.212565,0.140599,0.140599,0.138615,0.138615,11.007812,10.679688,10.867188,11.039062,18.093750,19.781250,18.093750,18.312500,
34.840158,5.000000,4.985046,2.137138,2.212565,0.143132,0.140599,0.138615,0.138615,11.007812,10.718750,10.898438,10.976562,19.750000,18.562500,15.062500,18.406250,
34.860183,5.000000,4.985046,2.137138,2.212566,0.143132,0.143132,0.138615,0.138615,11.078125,10.859375,11.015625,10.937500,18.843750,17.062500,17.218750,17.281250,
34.879973,5.000000,4.985046,2.137138,2.187423,0.143132,0.143132,0.139866,0.139866,11.085938,10.875000,11.023438,11.031250,18.750000,18.812500,17.625000,13.937500,
34.899988,5.000000,4.985046,2.137138,2.187423,0.143132,0.143132,0.139866,0.139866,11.000000,10.875000,10.929688,10.976562,19.968750,19.218750,18.218750,16.000000,
34.920084,5.000000,4.985046,2.137138,2.187423,0.143132,0.143132,0.139866,0.139866,10.937500,10.859375,10.867188,11.093750,21.000000,19.156250,17.968750,18.031250,
34.940116,5.000000,4.985046,2.162281,2.212565,0.141881,0.141881,0.139866,0.139866,11.000000,10.835938,10.828125,11.007812,16.593750,19.312500,18.625000,18.937500,
34.959999,5.000000,4.985046,2.137138,2.212565,0.143132,0.141881,0.138615,0.138615,11.007812,10.796875,10.898438,10.968750,19.593750,18.500000,17.281250,16.156250,
34.980111,5.000000,4.985046,2.137138,2.212565,0.143132,0.143132,0.138615,0.138615,10.929688,10.726562,10.882812,10.945312,21.843750,20.156250,19.093750,16.968750,
35.000112,5.000000,4.985046,2.137138,2.212566,0.143132,0.143132,0.138615,0.138615,11.046875,10.773438,10.960938,10.945312,15.843750,18.906250,18.187500,16.906250,
35.020128,5.000000,4.985046,2.111995,2.212566,0.144383,0.143132,0.138615,0.138615,11.109375,10.796875,10.921875,10.992188,19.562500,19.906250,18.000000,17.437500,
35.040151,5.000000,4.985046,2.111995,2.212565,0.144383,0.144383,0.138615,0.138615,11.000000,10.812500,10.812500,11.031250,21.312500,20.843750,17.968750,18.031250,
35.060446,5.000000,4.985046,2.137138,2.212565,0.143132,0.143132,0.138615,0.138615,11.015625,10.898438,10.820312,11.054688,20.562500,19.781250,17.718750,17.687500,
35.079952,5.000000,4.985046,2.162280,2.212565,0.143132,0.143132,0.138615,0.138615,10.992188,10.867188,10.828125,11.007812,20.750000,19.718750,18.531250,17.625000,
35.100118,5.000000,4.985046,2.162280,2.212566,0.141881,0.141881,0.138615,0.138615,11.023438,10.867188,10.906250,10.921875,20.093750,18.937500,18.843750,17.218750,
35.119961,5.000000,4.985046,2.137138,2.212566,0.143132,0.141881,0.138615,0.138615,11.109375,10.820312,10.976562,10.937500,15.843750,18.406250,18.125000,16.125000,
35.140008,5.000000,4.985046,2.137138,2.212565,0.143132,0.143132,0.138615,0.138615,11.101562,10.820312,10.937500,10.976562,16.406250,17.781250,18.062500,16.968750,
35.160022,5.000000,4.985046,2.137138,2.212565,0.143132,0.143132,0.138615,0.138615,11.148438,10.906250,10.929688,11.062500,18.812500,17.218750,16.843750,15.062500,
35.180003,5.000000,4.985046,2.137138,2.212565,0.143132,0.143132,0.138615,0.138615,11.101562,10.898438,10.875000,11.031250,19.687500,19.156250,17.312500,18.093750,
35.200470,5.000000,4.985046,2.137138,2.212565,0.143132,0.143132,0.138615,0.138615,11.039062,10.890625,10.929688,11.000000,21.031250,19.531250,17.406250,16.562500,
35.219951,5.000000,4.985046,2.162280,2.212566,0.141881,0.141881,0.138615,0.138615,11.007812,10.875000,11.000000,10.945312,21.625000,18.593750,15.937500,15.875000,
35.240336,5.000000,4.985046,2.162280,2.212566,0.141881,0.141881,0.138615,0.138615,11.062500,10.781250,11.000000,10.960938,19.812500,19.531250,17.656250,16.906250,
35.259931,5.000000,4.985046,2.162280,2.212565,0.141881,0.141881,0.138615,0.138615,11.085938,10.703125,10.937500,11.015625,19.656250,20.625000,17.750000,15.093750,
35.279979,5.000000,4.985046,2.162280,2.212565,0.141881,0.141881,0.138615,0.138615,11.062500,10.796875,10.906250,10.992188,20.156250,18.093750,17.562500,17.343750,
35.300316,5.000000,4.985046,2.137138,2.212565,0.141881,0.141881,0.138615,0.138615,11.101562,10.820312,11.000000,10.937500,20.250000,16.093750,17.562500,17.625000,
35.319965,5.000000,4.985046,2.137138,2.212566,0.143132,0.143132,0.138615,0.138615,11.226562,10.898438,11.007812,10.906250,17.718750,17.468750,18.500000,16.062500,
35.340011,5.000000,4.985046,2.137137,2.212566,0.143132,0.143132,0.138615,0.138615,11.171875,10.960938,11.062500,11.000000,18.312500,18.156250,17.906250,16.000000,
35.359984,5.000000,4.985046,2.137137,2.237708,0.143132,0.143132,0.137364,0.137364,11.164062,10.976562,11.007812,11.039062,18.093750,16.312500,16.750000,16.468750,
35.379950,5.000000,4.985046,2.162280,2.262851,0.141881,0.141881,0.136082,0.136082,11.132812,10.882812,11.039062,11.078125,18.812500,16.812500,14.156250,13.531250,
35.400294,5.000000,4.985046,2.187423,2.262851,0.140599,0.141881,0.136082,0.136082,11.156250,10.875000,11.101562,10.976562,19.281250,18.125000,16.750000,14.937500,
35.420089,5.000000,4.985046,2.187423,2.262851,0.140599,0.140599,0.136082,0.136082,11.140625,10.914062,11.070312,11.015625,19.781250,18.875000,17.968750,12.750000,
35.440015,5.000000,4.985046,2.187423,2.287994,0.140599,0.140599,0.136082,0.136082,11.085938,10.914062,11.007812,11.000000,20.500000,19.531250,17.437500,17.093750,
35.460005,5.000000,4.985046,2.187423,2.287994,0.140599,0.140599,0.134831,0.134831,11.101562,10.914062,11.000000,11.062500,19.468750,17.031250,16.656250,16.500000,
35.479925,5.000000,4.985046,2.187423,2.287994,0.140599,0.140599,0.134831,0.134831,11.195312,10.921875,11.007812,10.992188,17.718750,16.750000,17.406250,16.625000,
35.500320,5.000000,4.985046,2.187423,2.313136,0.140599,0.140599,0.134831,0.134831,11.179688,10.921875,11.156250,10.968750,18.343750,16.500000,15.343750,15.937500,
35.519953,5.000000,4.985046,2.212566,2.313136,0.139348,0.140599,0.133580,0.133580,11.257812,10.937500,11.109375,11.015625,17.343750,17.031250,17.343750,15.781250,
35.540200,5.000000,4.985046,2.212566,2.313137,0.139348,0.139348,0.133580,0.133580,11.164062,10.968750,11.039062,11.125000,19.156250,16.093750,16.437500,15.812500,
35.559943,5.000000,4.985046,2.262851,2.313137,0.136845,0.139348,0.133580,0.133580,11.085938,10.945312,10.992188,11.093750,20.093750,18.843750,17.375000,16.312500,
35.579981,5.000000,4.985046,2.237709,2.313137,0.136845,0.136845,0.133580,0.133580,11.078125,10.906250,10.960938,10.968750,20.437500,18.500000,18.875000,16.218750,
35.600011,5.000000,4.985046,2.237709,2.287994,0.138096,0.138096,0.134831,0.134831,11.101562,10.835938,11.054688,10.921875,19.250000,18.375000,18.312500,16.781250,
35.619954,5.000000,4.985046,2.237709,2.287994,0.138096,0.138096,0.134831,0.134831,11.109375,10.835938,11.070312,10.960938,19.062500,16.843750,18.093750,17.343750,
35.639988,5.000000,4.985046,2.237709,2.262851,0.138096,0.138096,0.136082,0.136082,11.140625,10.906250,11.031250,11.046875,18.968750,14.687500,15.625000,17.156250,
35.660075,5.000000,4.985046,2.212566,2.262851,0.139348,0.139348,0.136082,0.136082,11.187500,11.015625,11.031250,11.109375,17.781250,16.343750,15.937500,16.281250,
35.680160,5.000000,4.985046,2.212566,2.262851,0.139348,0.139348,0.136082,0.136082,11.125000,10.937500,11.023438,11.070312,16.375000,18.250000,17.187500,14.218750,
35.700068,5.000000,4.985046,2.212566,2.262851,0.139348,0.139348,0.136082,0.136082,10.992188,10.906250,11.070312,11.015625,20.937500,18.406250,17.625000,15.218750,
35.720006,5.000000,4.985046,2.212565,2.262851,0.139348,0.139348,0.136082,0.136082,11.093750,10.875000,11.070312,11.007812,18.593750,18.156250,17.750000,16.687500,
35.740049,5.000000,4.985046,2.187423,2.262851,0.140599,0.139348,0.136082,0.136082,11.062500,10.734375,11.015625,11.062500,19.656250,19.437500,16.906250,16.718750,
35.759962,5.000000,4.985046,2.187423,2.237708,0.140599,0.140599,0.137364,0.137364,10.953125,10.710938,10.953125,11.054688,20.812500,20.000000,17.031250,17.406250,
35.779978,5.000000,4.985046,2.162281,2.237708,0.141881,0.141881,0.137364,0.137364,11.007812,10.703125,10.992188,11.015625,16.687500,19.812500,17.468750,17.437500,
35.799991,5.000000,4.985046,2.111995,2.237709,0.141881,0.141881,0.137364,0.137364,10.937500,10.750000,11.007812,10.921875,21.531250,19.656250,18.625000,16.718750,
35.820002,1.837994,1.823040,2.111995,2.237709,0.144383,0.144383,0.137364,0.137364,11.078125,10.773438,11.000000,10.875000,19.531250,16.343750,17.250000,17.781250,
35.840187,0.136710,0.121757,2.137138,2.237709,-0.014954,-0.014954,-0.020722,-0.020722,11.625000,11.367188,11.304688,11.046875,0.062500,0.031250,0.000000,17.812500,
35.859987,0.014954,-0.014954,2.137138,2.187423,-0.100009,-0.100009,-0.103275,-0.103275,11.343750,11.062500,11.031250,11.492188,15.093750,6.718750,17.187500,0.000000,
35.880078,0.014954,-0.014954,1.810281,1.835424,-0.089755,-0.089755,-0.092502,-0.092502,10.375000,10.289062,10.468750,10.296875,42.125000,27.968750,35.375000,39.500000,
35.900083,0.014954,-0.014954,1.583996,1.835424,-0.078433,-0.089755,-0.092502,-0.092502,10.671875,10.328125,10.289062,10.140625,35.218750,37.281250,39.906250,44.031250,
35.920082,0.014954,-0.014954,1.583996,1.609139,-0.078433,-0.078433,-0.081179,-0.081179,10.875000,10.617188,10.585938,10.492188,31.968750,31.968750,33.187500,35.656250,
35.939967,0.014954,-0.014954,1.332569,1.307425,-0.065859,-0.065859,-0.081179,-0.081179,11.164062,10.875000,10.937500,10.781250,19.093750,21.250000,18.562500,29.281250,
35.960889,-1.376639,-1.391593,1.005712,1.307425,-0.049532,-0.049532,-0.066103,-0.066103,11.484375,11.148438,11.109375,11.085938,0.000000,0.000000,13.875000,16.593750,
35.979966,-4.985046,-5.000000,1.005712,0.955426,-0.054537,-0.049532,-0.053499,-0.053499,11.437500,11.203125,11.218750,11.171875,0.375000,0.281250,0.281250,11.906250,
36.000044,-4.985046,-5.000000,0.678856,0.628570,-0.048189,-0.043184,-0.063509,-0.063509,11.484375,11.265625,11.109375,11.210938,0.000000,0.000000,6.468750,2.718750,
36.020079,-4.985046,-5.000000,0.377142,0.628570,-0.043092,-0.053194,-0.057161,-0.057161,11.562500,11.281250,11.234375,11.281250,0.187500,0.218750,0.406250,0.187500,
36.040714,-4.985046,-5.000000,0.377142,0.276570,-0.053102,-0.053102,-0.049562,-0.049562,11.437500,11.179688,11.289062,11.210938,0.312500,0.218750,0.000000,2.781250,
36.060027,-4.985046,-5.000000,0.050286,0.276570,-0.046754,-0.058107,-0.059572,-0.059572,11.429688,11.140625,11.140625,11.289062,0.000000,0.000000,3.687500,0.375000,
36.080147,-4.985046,-5.000000,-0.251428,-0.050286,-0.056764,-0.051759,-0.053224,-0.053224,11.382812,11.101562,11.210938,11.289062,0.656250,6.718750,0.281250,0.000000,
36.099957,-4.985046,-5.000000,-0.251428,-0.351999,-0.051668,-0.046663,-0.048128,-0.048128,11.390625,11.171875,11.281250,11.210938,0.562500,0.656250,0.000000,3.937500,
36.120024,-4.985046,-5.000000,-0.251428,-0.351999,-0.061678,-0.056673,-0.058138,-0.058138,11.265625,11.031250,11.187500,11.304688,15.031250,16.875000,0.843750,0.281250,
36.140166,-4.985046,-5.000000,-0.251428,-0.326857,-0.071657,-0.066652,-0.069399,-0.069399,11.132812,10.867188,10.984375,11.093750,24.312500,24.125000,18.656250,15.062500,
36.159987,-4.985046,-5.000000,-0.326856,-0.427428,-0.077883,-0.072909,-0.074374,-0.074374,11.039062,10.781250,10.976562,10.960938,28.343750,27.343750,20.312500,22.562500,
36.180232,-4.985046,-5.000000,-0.402285,-0.427428,-0.084109,-0.082888,-0.084353,-0.084353,10.984375,10.640625,10.859375,10.875000,28.406250,29.531250,26.906250,26.687500,
36.200058,-4.985046,-5.000000,-0.402285,-0.502856,-0.094119,-0.089114,-0.090579,-0.090579,10.867188,10.648438,10.781250,10.835938,30.687500,29.406250,28.375000,27.343750,
36.220042,-4.985046,-5.000000,-0.402285,-0.502856,-0.104129,-0.099124,-0.100589,-0.100589,10.796875,10.429688,10.679688,10.703125,30.781250,28.093750,27.593750,27.031250,
36.240061,-4.985046,-5.000000,-0.427428,-0.502856,-0.112857,-0.109134,-0.110599,-0.110599,10.734375,10.421875,10.726562,10.578125,30.406250,28.281250,27.750000,28.906250,
36.260001,-4.985046,-5.000000,-0.427428,-0.553142,-0.122868,-0.117862,-0.118076,-0.118076,10.757812,10.382812,10.617188,10.562500,29.593750,30.500000,26.406250,28.375000,
36.280003,-4.985046,-5.000000,-0.477713,-0.553142,-0.130345,-0.125340,-0.128086,-0.128086,10.671875,10.304688,10.617188,10.429688,29.187500,17.375000,28.625000,28.562500,
36.300044,-4.985046,-5.000000,-0.527999,-0.628570,-0.140355,-0.135350,-0.134312,-0.134312,10.773438,10.273438,10.546875,10.453125,27.156250,28.718750,26.906250,26.062500,
36.320130,-4.985046,-5.000000,-0.527999,-0.729141,-0.147832,-0.142827,-0.139286,-0.139286,10.640625,10.195312,10.429688,10.492188,29.593750,29.750000,29.593750,26.843750,
36.340009,-4.985046,-5.000000,-0.678856,-0.729141,-0.150304,-0.152837,-0.149266,-0.149266,10.593750,10.015625,10.562500,10.523438,28.968750,31.406250,27.437500,24.281250,
36.360018,-4.985046,-5.000000,-0.678856,-0.829712,-0.160283,-0.155309,-0.154241,-0.154241,10.625000,10.101562,10.570312,10.281250,28.906250,29.656250,27.906250,18.406250,
36.380183,-4.985046,-5.000000,-0.804570,-0.980569,-0.164006,-0.164006,-0.156713,-0.156713,10.593750,10.125000,10.664062,10.273438,29.812500,30.593750,24.343750,25.031250,
36.400000,-4.985046,-5.000000,-0.980569,-0.980569,-0.165197,-0.169012,-0.166692,-0.166692,10.601562,10.296875,10.640625,10.351562,30.000000,23.000000,26.093750,22.843750,
