Time,LeftVelocityCommand,RightVelocityCommand,LeftActualVelocity,RightActualVelocity,LeftLeadAppliedOutput,LeftFollowAppliedOutput,RightLeadAppliedOutput,RightFollowAppliedOutput,LeftLeadVoltage,LeftFollowVoltage,RightLeadVoltage,RightFollowVoltage,LeftLeadCurrent,LeftFollowCurrent,RightLeadCurrent,RightFollowCurrent
16.540096,2.309875,-2.309875,2.061709,-2.061709,0.140294,0.140294,-0.122684,-0.140294,11.359375,11.031250,11.085938,11.218750,13.562500,14.125000,12.937500,11.750000,
16.560165,2.363281,-2.363281,2.262852,-2.237709,0.128178,0.128178,-0.130711,-0.130711,11.476562,11.109375,11.210938,11.328125,0.156250,13.281250,0.062500,0.031250,
16.580044,2.363281,-2.363281,2.262852,-2.237709,0.118137,0.128178,-0.113102,-0.130711,11.476562,11.234375,11.281250,11.351562,0.968750,0.000000,0.187500,0.156250,
16.600096,2.639465,-2.639465,2.363423,-2.413708,0.148137,0.133122,-0.143101,-0.128117,11.476562,11.289062,11.453125,11.390625,5.781250,0.000000,0.000000,0.156250,
16.620056,2.639465,-2.639465,2.514280,-2.514280,0.144475,0.159551,-0.144475,-0.144475,11.375000,11.132812,11.257812,11.328125,12.156250,13.562500,0.000000,0.031250,
16.640073,2.696533,-2.696533,2.514280,-2.514280,0.153050,0.153050,-0.137944,-0.153050,11.359375,11.054688,11.171875,11.156250,13.812500,13.531250,10.906250,11.875000,
16.660073,2.696533,-2.696533,2.639994,-2.665136,0.140477,0.140477,-0.137944,-0.137944,11.484375,11.101562,11.320312,11.406250,1.687500,11.031250,1.062500,4.187500,
16.680110,2.754211,-2.754211,2.740565,-2.665136,0.139073,0.149113,-0.136540,-0.136540,11.382812,11.304688,11.226562,11.273438,13.375000,4.843750,0.062500,1.125000,
16.700110,3.113098,-3.113098,2.740565,-2.765707,0.169073,0.154057,-0.161504,-0.151555,11.359375,11.117188,11.343750,11.242188,14.000000,8.750000,0.031250,12.750000,
16.720109,3.300781,-3.300781,2.815993,-2.815993,0.191504,0.176519,-0.191504,-0.176519,11.140625,10.976562,11.031250,10.968750,15.218750,13.531250,13.375000,12.437500,
16.740186,3.559570,-3.559570,2.815993,-2.815993,0.211463,0.206519,-0.213965,-0.198981,10.843750,10.742188,10.765625,10.742188,20.312500,15.437500,12.843750,14.687500,
16.760173,3.692627,-3.692627,2.916565,-2.891422,0.241462,0.226447,-0.233924,-0.228980,10.820312,10.578125,10.640625,10.453125,18.593750,16.000000,20.125000,21.812500,
16.780230,3.692627,-3.692627,3.042279,-2.991994,0.249641,0.243873,-0.254677,-0.248909,10.687500,10.367188,10.476562,10.335938,20.468750,21.187500,20.000000,24.406250,
16.800128,3.760071,-3.760071,3.042279,-2.991994,0.247200,0.259774,-0.249702,-0.249702,10.664062,10.234375,10.382812,10.515625,22.625000,22.968750,22.781250,17.625000,
16.820052,3.760071,-3.760071,3.167993,-3.142850,0.247200,0.247200,-0.249702,-0.249702,10.757812,10.546875,10.468750,10.656250,19.625000,16.031250,17.656250,15.218750,
16.840023,4.106445,-4.106445,3.369135,-3.318850,0.257088,0.242073,-0.262123,-0.247108,10.789062,10.539062,10.632812,10.492188,18.812500,14.531250,13.375000,21.156250,
16.860146,4.321594,-4.321594,3.369135,-3.318850,0.287088,0.272073,-0.271981,-0.277108,10.703125,10.414062,10.500000,10.367188,23.718750,18.156250,18.843750,15.375000,
16.883128,4.617004,-4.617004,3.545135,-3.721134,0.299478,0.299478,-0.302011,-0.286996,10.554688,10.312500,10.335938,10.460938,25.093750,20.781250,19.343750,17.031250,
16.900075,4.844971,-4.844971,3.746277,-3.721134,0.309366,0.314493,-0.311869,-0.296884,10.671875,10.289062,10.335938,10.351562,18.156250,19.687500,19.343750,16.468750,
16.920133,5.000000,-5.000000,3.746277,-3.721134,0.339366,0.324381,-0.314219,-0.326884,10.570312,10.390625,10.273438,10.117188,21.718750,20.343750,23.218750,23.968750,
16.940011,5.000000,-5.000000,4.047991,-3.997705,0.339183,0.324198,-0.344218,-0.329234,10.546875,10.242188,10.242188,10.125000,21.781250,25.250000,19.125000,20.718750,
16.960206,5.000000,-5.000000,4.047991,-3.997705,0.315012,0.345195,-0.320048,-0.320048,10.546875,10.242188,10.187500,10.414062,22.468750,20.750000,17.531250,14.968750,
16.980161,5.000000,-5.000000,4.349705,-4.299418,0.315012,0.315012,-0.287362,-0.320048,10.656250,10.421875,10.414062,10.453125,18.875000,17.593750,18.531250,16.093750,
17.000198,5.000000,-5.000000,4.626276,-4.626275,0.287362,0.287362,-0.287362,-0.287362,10.921875,10.585938,10.570312,10.773438,13.906250,17.468750,12.093750,8.968750,
17.020042,5.000000,-5.000000,4.626276,-4.626275,0.259713,0.287362,-0.262215,-0.262215,11.031250,10.781250,10.757812,10.976562,12.687500,12.312500,11.218750,6.000000,
17.040105,5.000000,-5.000000,4.902846,-4.877703,0.259713,0.259713,-0.237068,-0.262215,11.218750,11.031250,10.992188,11.085938,9.062500,8.343750,7.625000,6.500000,
17.060108,5.000000,-5.000000,5.129132,-5.129131,0.237068,0.237068,-0.237068,-0.237068,11.437500,11.132812,11.164062,11.242188,3.750000,7.093750,0.000000,1.593750,
17.080394,5.000000,-5.000000,5.129132,-5.129131,0.219459,0.237068,-0.219459,-0.237068,11.445312,11.273438,11.250000,11.289062,5.625000,0.031250,0.000000,0.000000,
17.100151,5.000000,-5.000000,5.305131,-5.305131,0.219459,0.219459,-0.219459,-0.219459,11.562500,11.359375,11.359375,11.367188,0.000000,0.000000,0.000000,0.000000,
17.120078,5.000000,-5.000000,5.455989,-5.455988,0.204382,0.219459,-0.204382,-0.204382,11.648438,11.328125,11.500000,11.523438,0.000000,0.000000,0.000000,0.000000,
17.140125,5.000000,-5.000000,5.455989,-5.455988,0.204382,0.204382,-0.201880,-0.204382,11.601562,11.359375,11.476562,11.382812,0.000000,0.000000,0.000000,0.000000,
17.160216,5.000000,-5.000000,5.556560,-5.481131,0.194342,0.194342,-0.201880,-0.201880,11.656250,11.328125,11.312500,11.414062,0.000000,0.000000,0.000000,0.000000,
17.180110,5.000000,-5.000000,5.481131,-5.481131,0.201880,0.194342,-0.204382,-0.204382,11.601562,11.437500,11.390625,11.500000,0.000000,0.000000,0.000000,0.000000,
17.200114,5.000000,-5.000000,5.481131,-5.455988,0.201880,0.201880,-0.206885,-0.204382,11.625000,11.367188,11.421875,11.390625,0.000000,0.000000,0.000000,0.000000,
17.220112,5.000000,-5.000000,5.455988,-5.430845,0.204382,0.204382,-0.206885,-0.206885,11.679688,11.367188,11.335938,11.484375,0.000000,0.000000,0.000000,0.000000,
17.240037,5.000000,-5.000000,5.455988,-5.430845,0.209418,0.204382,-0.216956,-0.216956,11.671875,11.500000,11.507812,11.507812,0.000000,0.000000,0.000000,0.000000,
17.260172,5.000000,-5.000000,5.405702,-5.330274,0.209418,0.209418,-0.216956,-0.216956,11.617188,11.476562,11.531250,11.476562,0.000000,0.000000,0.000000,0.000000,
17.280095,5.000000,-5.000000,5.330274,-5.330274,0.216956,0.216956,-0.216956,-0.216956,11.562500,11.382812,11.523438,11.531250,0.000000,0.000000,0.000000,0.000000,
17.300110,5.000000,-5.000000,5.330274,-5.330274,0.219459,0.216956,-0.221992,-0.221992,11.570312,11.304688,11.476562,11.476562,0.000000,0.000000,0.000000,0.000000,
17.320068,5.000000,-5.000000,5.305132,-5.279989,0.219459,0.219459,-0.221992,-0.221992,11.585938,11.312500,11.406250,11.414062,0.031250,0.000000,0.000000,0.000000,
17.339997,5.000000,-5.000000,5.305132,-5.254846,0.219459,0.219459,-0.224494,-0.224494,11.593750,11.320312,11.359375,11.382812,0.000000,0.000000,0.000000,0.000000,
17.360033,5.000000,-5.000000,5.305132,-5.254846,0.219459,0.219459,-0.224494,-0.224494,11.617188,11.421875,11.328125,11.367188,0.000000,0.000000,0.000000,1.625000,
17.380123,5.000000,-5.000000,5.305131,-5.254845,0.219459,0.219459,-0.224494,-0.224494,11.625000,11.421875,11.343750,11.398438,0.000000,0.000000,0.000000,0.000000,
17.400210,5.000000,-5.000000,5.279989,-5.305131,0.221992,0.219459,-0.219459,-0.219459,11.476562,11.437500,11.359375,11.421875,8.937500,0.000000,0.000000,0.000000,
17.420069,5.000000,-5.000000,5.279989,-5.305131,0.221992,0.221992,-0.214454,-0.219459,11.468750,11.320312,11.375000,11.453125,4.281250,9.031250,0.000000,0.000000,
17.440164,5.000000,-5.000000,5.330275,-5.355417,0.216956,0.216956,-0.214454,-0.214454,11.500000,11.195312,11.429688,11.492188,2.031250,8.781250,0.000000,0.000000,
17.460137,5.000000,-5.000000,5.330275,-5.355417,0.219459,0.216956,-0.214454,-0.214454,11.523438,11.320312,11.335938,11.320312,2.843750,0.000000,0.062500,0.000000,
17.480046,5.000000,-5.000000,5.305132,-5.355417,0.219459,0.219459,-0.214454,-0.214454,11.453125,11.335938,11.281250,11.367188,8.218750,8.843750,0.000000,0.000000,
17.500138,5.000000,-5.000000,5.305131,-5.355417,0.219459,0.219459,-0.214454,-0.214454,11.460938,11.265625,11.390625,11.437500,5.562500,0.468750,0.000000,0.000000,
17.520417,5.000000,-5.000000,5.305131,-5.355417,0.219459,0.219459,-0.219459,-0.219459,11.445312,11.210938,11.328125,11.273438,9.375000,3.250000,1.375000,2.781250,
17.540137,5.000000,-5.000000,5.305132,-5.305131,0.219459,0.219459,-0.227027,-0.219459,11.414062,11.312500,11.210938,11.281250,9.656250,3.687500,9.000000,1.062500,
17.560222,5.000000,-5.000000,5.254846,-5.229703,0.224494,0.224494,-0.227027,-0.227027,11.296875,11.218750,11.281250,11.320312,8.437500,8.593750,8.718750,9.125000,
17.580236,5.000000,-5.000000,5.254846,-5.229703,0.234565,0.224494,-0.232032,-0.227027,11.335938,11.101562,11.179688,11.210938,8.500000,7.843750,8.687500,8.031250,
17.600226,5.000000,-5.000000,5.154275,-5.179416,0.234565,0.234565,-0.232032,-0.232032,11.210938,11.125000,11.125000,11.171875,8.312500,7.937500,8.125000,7.750000,
17.620103,5.000000,-5.000000,5.129132,-5.129132,0.237068,0.234565,-0.237068,-0.237068,11.226562,11.109375,11.187500,11.250000,8.531250,8.250000,8.718750,7.937500,
17.640107,5.000000,-5.000000,5.129132,-5.129132,0.237068,0.237068,-0.239601,-0.237068,11.250000,11.000000,11.179688,11.203125,8.312500,8.250000,7.468750,7.718750,
17.660041,5.000000,-5.000000,5.103988,-5.103988,0.239601,0.239601,-0.239601,-0.239601,11.218750,11.078125,11.070312,11.023438,9.562500,8.062500,7.875000,8.968750,
17.680160,5.000000,-5.000000,5.103988,-5.103988,0.239601,0.239601,-0.242103,-0.242103,11.187500,11.125000,11.078125,11.140625,9.093750,9.312500,8.093750,7.281250,
17.700170,5.000000,-5.000000,5.103988,-5.078846,0.239601,0.239601,-0.239601,-0.242103,11.218750,11.078125,11.101562,11.210938,8.781250,8.125000,8.718750,8.187500,
17.720081,5.000000,-5.000000,5.129131,-5.103989,0.237068,0.237068,-0.239601,-0.239601,11.289062,11.023438,11.187500,11.257812,8.531250,8.062500,7.156250,8.531250,
17.740257,5.000000,-5.000000,5.129131,-5.103989,0.237068,0.237068,-0.237068,-0.237068,11.367188,11.164062,11.132812,11.218750,8.375000,7.812500,7.968750,7.343750,
17.760086,5.000000,-5.000000,5.129132,-5.129132,0.237068,0.237068,-0.237068,-0.237068,11.375000,11.210938,11.125000,11.187500,8.187500,7.593750,7.968750,7.687500,
17.780082,5.000000,-5.000000,5.129131,-5.129132,0.237068,0.237068,-0.237068,-0.237068,11.351562,11.250000,11.164062,11.226562,8.062500,8.125000,8.625000,8.218750,
17.800209,5.000000,-5.000000,5.129131,-5.129132,0.232032,0.237068,-0.229530,-0.229530,11.367188,11.171875,11.234375,11.328125,7.875000,7.968750,9.000000,5.531250,
17.820044,5.000000,-5.000000,5.179416,-5.204560,0.232032,0.232032,-0.229530,-0.229530,11.398438,11.164062,11.304688,11.382812,8.281250,8.375000,2.781250,0.000000,
17.840089,5.000000,-5.000000,5.254846,-5.229703,0.224494,0.224494,-0.227027,-0.227027,11.468750,11.171875,11.242188,11.351562,9.406250,8.062500,0.000000,0.000000,
17.860038,5.000000,-5.000000,5.254846,-5.229703,0.224494,0.224494,-0.221992,-0.227027,11.507812,11.289062,11.226562,11.234375,8.812500,1.125000,0.031250,7.093750,
17.880036,5.000000,-5.000000,5.254846,-5.279989,0.224494,0.224494,-0.221992,-0.221992,11.492188,11.328125,11.257812,11.343750,8.062500,6.156250,0.000000,0.031250,
17.900172,5.000000,-5.000000,5.279989,-5.279989,0.221992,0.224494,-0.221992,-0.221992,11.500000,11.312500,11.273438,11.406250,0.062500,4.093750,1.875000,1.625000,
17.920071,5.000000,-5.000000,5.279989,-5.279989,0.221992,0.221992,-0.219459,-0.221992,11.492188,11.265625,11.390625,11.468750,8.593750,8.750000,0.000000,1.875000,
17.940073,5.000000,-5.000000,5.279989,-5.305131,0.221992,0.221992,-0.219459,-0.219459,11.554688,11.265625,11.367188,11.453125,3.593750,0.812500,0.000000,0.000000,
17.960050,5.000000,-5.000000,5.279989,-5.305131,0.221992,0.221992,-0.219459,-0.219459,11.531250,11.296875,11.296875,11.375000,0.562500,3.843750,0.343750,0.000000,
17.980097,5.000000,-5.000000,5.279989,-5.305131,0.221992,0.221992,-0.219459,-0.219459,11.492188,11.335938,11.242188,11.312500,9.156250,8.781250,0.000000,0.000000,
18.000175,5.000000,-5.000000,5.279989,-5.305131,0.221992,0.221992,-0.219459,-0.219459,11.492188,11.250000,11.281250,11.328125,0.562500,0.375000,1.781250,5.687500,
18.020059,5.000000,-5.000000,5.279989,-5.305131,0.221992,0.221992,-0.219459,-0.219459,11.484375,11.195312,11.367188,11.414062,9.562500,7.687500,0.000000,0.000000,
18.040117,5.000000,-5.000000,5.279989,-5.305131,0.221992,0.221992,-0.221992,-0.219459,11.531250,11.320312,11.296875,11.320312,1.250000,0.000000,1.312500,0.031250,
18.060040,5.000000,-5.000000,5.229703,-5.279987,0.227027,0.227027,-0.221992,-0.221992,11.429688,11.312500,11.210938,11.289062,8.781250,0.531250,0.000000,0.500000,
18.080189,5.000000,-5.000000,5.229703,-5.279987,0.229530,0.227027,-0.224494,-0.221992,11.398438,11.203125,11.265625,11.359375,8.468750,8.500000,8.531250,0.000000,
18.100127,5.000000,-5.000000,5.204560,-5.254846,0.229530,0.229530,-0.224494,-0.224494,11.453125,11.140625,11.289062,11.375000,8.812500,7.437500,4.312500,0.000000,
18.120090,5.000000,-5.000000,5.204560,-5.229702,0.229530,0.229530,-0.227027,-0.227027,11.445312,11.210938,11.218750,11.257812,9.093750,8.593750,9.625000,5.031250,
18.140046,5.000000,-5.000000,5.204560,-5.229702,0.229530,0.229530,-0.227027,-0.227027,11.421875,11.257812,11.179688,11.242188,8.375000,8.093750,9.000000,0.781250,
18.160106,5.000000,-5.000000,5.204560,-5.229702,0.229530,0.229530,-0.227027,-0.227027,11.421875,11.164062,11.289062,11.312500,8.468750,8.281250,8.250000,6.375000,
18.180128,5.000000,-5.000000,5.204560,-5.229702,0.229530,0.229530,-0.229530,-0.229530,11.429688,11.101562,11.335938,11.312500,9.031250,7.375000,2.062500,3.812500,
18.200025,5.000000,-5.000000,5.204560,-5.204560,0.229530,0.229530,-0.229530,-0.229530,11.445312,11.156250,11.234375,11.195312,8.687500,7.687500,9.125000,8.500000,
18.220062,5.000000,-5.000000,5.204560,-5.204560,0.229530,0.229530,-0.229530,-0.229530,11.429688,11.242188,11.179688,11.218750,7.562500,8.406250,8.531250,0.000000,
18.240163,5.000000,-5.000000,5.204560,-5.204560,0.229530,0.229530,-0.229530,-0.229530,11.359375,11.164062,11.218750,11.234375,7.625000,8.406250,9.281250,7.343750,
18.260097,5.000000,-5.000000,5.204561,-5.204560,0.229530,0.229530,-0.232032,-0.229530,11.406250,11.070312,11.289062,11.328125,8.531250,7.406250,8.656250,0.718750,
18.280076,5.000000,-5.000000,5.179418,-5.179419,0.232032,0.232032,-0.232032,-0.232032,11.382812,11.140625,11.218750,11.195312,9.093750,8.187500,8.718750,8.343750,
18.300049,5.000000,-5.000000,5.179418,-5.179419,0.229530,0.232032,-0.232032,-0.232032,11.343750,11.164062,11.132812,11.179688,9.343750,7.968750,8.125000,3.125000,
18.320450,5.000000,-5.000000,5.204560,-5.179418,0.229530,0.229530,-0.232032,-0.232032,11.398438,11.085938,11.218750,11.234375,8.437500,7.656250,7.375000,7.218750,
18.340221,5.000000,-5.000000,5.204561,-5.204560,0.229530,0.229530,-0.229530,-0.229530,11.453125,11.109375,11.296875,11.281250,9.218750,7.843750,9.062500,9.250000,
18.360107,5.000000,-5.000000,5.204561,-5.204560,0.229530,0.229530,-0.232032,-0.229530,11.421875,11.171875,11.218750,11.187500,9.156250,8.593750,8.937500,8.187500,
18.380104,5.000000,-5.000000,5.204560,-5.179419,0.229530,0.229530,-0.232032,-0.232032,11.375000,11.171875,11.156250,11.179688,8.593750,8.000000,8.000000,8.062500,
18.400130,5.000000,-5.000000,5.179418,-5.179418,0.232032,0.229530,-0.232032,-0.232032,11.382812,11.125000,11.210938,11.250000,8.593750,8.562500,7.500000,7.750000,
18.420257,5.000000,-5.000000,5.179418,-5.179418,0.232032,0.232032,-0.232032,-0.232032,11.429688,11.093750,11.273438,11.296875,9.218750,7.843750,8.937500,4.687500,
18.440047,5.000000,-5.000000,5.179418,-5.179418,0.232032,0.232032,-0.232032,-0.232032,11.406250,11.148438,11.218750,11.257812,8.968750,7.968750,8.656250,3.937500,
18.460066,5.000000,-5.000000,5.179418,-5.179418,0.232032,0.232032,-0.232032,-0.232032,11.398438,11.250000,11.218750,11.242188,8.343750,8.468750,5.062500,2.968750,
18.480072,5.000000,-5.000000,5.179418,-5.179418,0.232032,0.232032,-0.232032,-0.232032,11.421875,11.218750,11.242188,11.296875,8.968750,8.312500,5.250000,1.968750,
18.500119,5.000000,-5.000000,5.204560,-5.179417,0.229530,0.229530,-0.232032,-0.232032,11.460938,11.203125,11.320312,11.304688,5.343750,8.343750,3.375000,7.312500,
18.520125,5.000000,-5.000000,5.204560,-5.179417,0.227027,0.229530,-0.227027,-0.227027,11.523438,11.179688,11.375000,11.382812,0.031250,6.281250,2.000000,3.812500,
18.540185,5.000000,-5.000000,5.229703,-5.229703,0.227027,0.227027,-0.224494,-0.227027,11.531250,11.242188,11.367188,11.351562,1.437500,8.531250,3.187500,4.968750,
18.560236,5.000000,-5.000000,5.254847,-5.254847,0.224494,0.224494,-0.224494,-0.224494,11.523438,11.312500,11.289062,11.335938,0.281250,4.906250,8.968750,1.062500,
18.580104,5.000000,-5.000000,5.254847,-5.254847,0.224494,0.224494,-0.224494,-0.224494,11.500000,11.359375,11.265625,11.328125,5.406250,5.875000,2.593750,1.093750,
18.600103,5.000000,-5.000000,5.254846,-5.254846,0.224494,0.224494,-0.224494,-0.224494,11.507812,11.312500,11.304688,11.375000,2.593750,3.031250,0.031250,0.000000,
18.620121,5.000000,-5.000000,5.279989,-5.305131,0.221992,0.224494,-0.219459,-0.219459,11.523438,11.265625,11.382812,11.445312,1.468750,6.781250,0.000000,0.000000,
18.640040,5.000000,-5.000000,5.279989,-5.305131,0.221992,0.221992,-0.216956,-0.219459,11.562500,11.265625,11.437500,11.492188,0.000000,0.125000,0.000000,0.000000,
18.660097,5.000000,-5.000000,5.305132,-5.330275,0.219459,0.219459,-0.216956,-0.216956,11.609375,11.296875,11.414062,11.460938,0.000000,0.000000,0.000000,0.000000,
18.680145,5.000000,-5.000000,5.330274,-5.330275,0.216956,0.219459,-0.216956,-0.216956,11.593750,11.359375,11.320312,11.343750,0.000000,0.000000,0.000000,0.000000,
18.700104,5.000000,-5.000000,5.330274,-5.330275,0.216956,0.216956,-0.216956,-0.216956,11.562500,11.398438,11.320312,11.398438,0.000000,0.000000,0.000000,0.000000,
18.720049,5.000000,-5.000000,5.355416,-5.330275,0.214454,0.214454,-0.216956,-0.216956,11.570312,11.359375,11.382812,11.460938,0.000000,0.000000,0.000000,0.000000,
18.740070,5.000000,-5.000000,5.355416,-5.330275,0.216956,0.214454,-0.216956,-0.216956,11.531250,11.304688,11.445312,11.468750,3.437500,0.000000,0.000000,0.000000,
18.760160,5.000000,-5.000000,5.330273,-5.330276,0.216956,0.216956,-0.219459,-0.216956,11.601562,11.312500,11.390625,11.406250,0.000000,0.000000,0.000000,0.000000,
18.780316,5.000000,-5.000000,5.330273,-5.305132,0.216956,0.216956,-0.219459,-0.219459,11.546875,11.343750,11.250000,11.375000,0.000000,0.375000,5.750000,0.000000,
18.800083,5.000000,-5.000000,5.330273,-5.305132,0.219459,0.216956,-0.221992,-0.221992,11.492188,11.375000,11.312500,11.382812,7.375000,4.500000,0.000000,0.000000,
18.820348,5.000000,-5.000000,5.305129,-5.279988,0.219459,0.219459,-0.221992,-0.221992,11.484375,11.257812,11.390625,11.429688,1.750000,2.843750,0.000000,0.000000,
18.840053,3.966064,-3.966064,5.279988,-5.279989,0.221992,0.221992,-0.221992,-0.221992,11.523438,11.250000,11.375000,11.390625,4.562500,0.843750,3.312500,3.593750,
18.860118,3.966064,-3.966064,5.279988,-5.279989,0.066897,0.066897,-0.071932,-0.066897,12.617188,11.320312,11.273438,11.929688,0.000000,6.218750,0.000000,0.000000,
18.880062,3.625793,-3.625793,5.179416,-5.229703,0.025910,0.025910,-0.020875,-0.020875,12.000000,11.539062,11.695312,12.156250,0.312500,0.000000,0.000000,0.000000,
18.900129,3.559570,-3.559570,4.877702,-4.902846,0.046144,0.010926,-0.043641,-0.038575,12.867188,12.468750,12.484375,12.515625,0.281250,0.156250,0.000000,0.000000,
18.920196,3.559570,-3.559570,4.877702,-4.902846,0.046144,0.046144,-0.061251,-0.043641,12.601562,12.335938,12.359375,12.351562,0.000000,0.000000,0.156250,0.281250,
18.940115,3.364563,-3.364563,4.651418,-4.726847,0.068789,0.068789,-0.061251,-0.061251,12.343750,12.367188,12.320312,12.218750,0.000000,0.000000,0.000000,0.000000,
18.960049,3.300781,-3.300781,4.651418,-4.726847,0.057619,0.029969,-0.047548,-0.047548,12.367188,12.039062,12.054688,12.210938,0.125000,0.000000,0.000000,0.000000,
18.980043,3.175049,-3.175049,4.374846,-4.475418,0.038759,0.038759,-0.058870,-0.028687,12.351562,11.968750,12.203125,12.140625,0.000000,0.000000,0.000000,0.625000,
19.000078,3.113098,-3.113098,4.073133,-4.173705,0.059633,0.053926,-0.049593,-0.043886,12.335938,12.101562,11.953125,12.148438,0.000000,0.000000,0.000000,0.218750,
19.020199,2.754211,-2.754211,4.073133,-4.173705,0.038484,0.005799,-0.025910,-0.025910,11.796875,12.023438,12.015625,12.164062,0.000000,0.000000,0.000000,0.468750,
19.040141,2.527161,-2.527161,3.746278,-3.871991,0.038484,0.038484,-0.061129,-0.025910,12.281250,12.078125,12.070312,12.085938,0.000000,0.000000,0.625000,0.375000,
19.060056,2.309875,-2.309875,3.419421,-3.519991,0.004517,0.004517,0.005493,0.005493,11.765625,11.976562,11.781250,11.570312,0.968750,0.000000,0.000000,0.093750,
19.080077,2.102356,-2.102356,3.419421,-3.519991,0.044740,0.004517,-0.034700,0.005493,11.734375,11.460938,11.531250,11.585938,0.125000,0.031250,0.093750,0.093750,
19.100256,2.002258,-2.002258,3.017137,-3.117707,-0.001373,-0.001373,0.011414,0.011414,11.726562,11.750000,11.750000,11.351562,0.031250,0.000000,0.000000,5.281250,
19.120113,1.856689,-1.856689,2.614852,-2.665137,0.038850,-0.001373,-0.033815,-0.033815,11.835938,11.484375,11.632812,11.703125,0.000000,0.000000,0.000000,0.000000,
19.140107,1.762695,-1.762695,2.614852,-2.665137,0.002899,0.002899,-0.017975,0.002106,11.726562,11.593750,11.625000,11.554688,0.187500,0.000000,0.000000,0.062500,
19.160110,1.762695,-1.762695,2.413709,-2.463994,0.023011,0.023011,-0.017975,-0.017975,11.812500,11.500000,11.562500,11.679688,0.000000,0.093750,0.000000,0.000000,
19.180210,1.762695,-1.762695,2.061710,-2.463994,0.058229,0.023011,-0.053194,-0.053194,11.796875,11.578125,11.625000,11.531250,0.000000,0.000000,0.000000,0.000000,
19.200263,1.762695,-1.762695,2.061710,-2.111994,0.058229,0.058229,-0.078341,-0.053194,11.679688,11.429688,11.515625,11.554688,0.000000,0.000000,0.000000,0.000000,
19.220128,1.762695,-1.762695,1.835425,-1.860567,0.080844,0.080844,-0.078341,-0.078341,11.609375,11.414062,11.367188,11.546875,0.000000,0.000000,0.000000,0.000000,
19.240757,1.762695,-1.762695,1.835425,-1.860567,0.093417,0.080844,-0.093417,-0.093417,11.656250,11.414062,11.460938,11.500000,0.000000,0.000000,0.000000,0.000000,
19.260029,1.762695,-1.762695,1.709711,-1.709711,0.093417,0.093417,-0.103488,-0.093417,11.570312,11.343750,11.429688,11.437500,0.031250,0.000000,0.000000,0.687500,
19.280214,1.538391,-1.538391,1.609140,-1.609139,0.069826,0.069826,-0.069826,-0.069826,11.539062,11.171875,11.000000,11.140625,0.062500,0.031250,21.125000,9.687500,
19.300053,1.452942,-1.452942,1.609140,-1.609139,0.087436,0.069826,-0.087436,-0.087436,11.367188,11.132812,11.140625,11.109375,0.687500,2.781250,1.906250,12.187500,
19.320023,1.452942,-1.452942,1.433140,-1.433140,0.074618,0.072420,-0.074618,-0.072420,11.382812,10.960938,11.031250,11.289062,0.531250,20.156250,14.968750,0.156250,
19.340044,1.411133,-1.411133,1.332569,-1.332569,0.078402,0.069674,-0.078402,-0.069674,11.460938,11.195312,11.164062,11.304688,0.156250,0.218750,11.656250,0.093750,
19.360277,1.411133,-1.411133,1.332569,-1.332569,0.078402,0.078402,-0.080905,-0.078402,11.406250,11.242188,11.195312,11.304688,0.500000,0.000000,0.125000,0.093750,
19.380044,1.411133,-1.411133,1.307426,-1.307426,0.080905,0.080905,-0.080905,-0.080905,11.445312,11.210938,11.210938,11.328125,0.093750,0.000000,0.093750,0.156250,
19.400130,1.411133,-1.411133,1.332569,-1.332569,0.078402,0.080905,-0.078402,-0.078402,11.429688,11.156250,11.304688,11.328125,0.125000,0.375000,0.000000,0.031250,
19.420109,1.411133,-1.411133,1.332569,-1.332569,0.078402,0.078402,-0.073367,-0.078402,11.492188,11.289062,11.312500,11.312500,0.062500,0.000000,0.000000,0.031250,
19.440029,0.991516,-0.991516,1.407997,-1.382854,0.007904,0.007904,-0.010437,-0.010437,11.703125,11.250000,11.351562,11.593750,0.000000,0.000000,0.031250,0.125000,
19.460224,0.825195,-0.825195,1.407997,-1.382854,-0.009461,-0.016999,0.011963,0.011963,11.585938,11.460938,11.515625,11.507812,0.000000,0.000000,0.000000,0.156250,
19.480067,0.703125,-0.703125,1.332568,-1.357711,-0.009461,-0.009461,-0.008118,0.011963,11.710938,11.476562,11.500000,11.515625,0.187500,0.062500,0.000000,0.000000,
19.500025,0.703125,-0.703125,1.106283,-1.156569,-0.005158,-0.005158,0.010163,0.010163,11.710938,11.468750,11.523438,11.484375,0.125000,3.968750,0.000000,4.250000,
19.520290,0.703125,-0.703125,1.106283,-1.156569,0.004883,-0.005158,-0.002380,-0.002380,11.710938,11.476562,11.429688,11.554688,0.093750,0.062500,4.750000,0.125000,
19.540804,0.703125,-0.703125,1.005712,-1.030854,0.004883,0.004883,-0.004883,-0.002380,11.718750,11.468750,11.523438,11.546875,0.625000,1.000000,0.093750,0.125000,
19.560200,0.674133,-0.674133,0.955426,-1.005712,0.009919,0.009919,-0.004883,-0.004883,11.812500,11.468750,11.523438,11.562500,0.125000,0.593750,0.156250,0.437500,
19.580108,0.674133,-0.674133,0.955426,-1.005712,0.010590,-0.005066,-0.008087,0.010102,11.710938,11.554688,11.523438,11.515625,0.156250,0.000000,0.187500,2.875000,
